File	CN State	Type	Chromosome	Cytoband Start	Size (kbp)	Marker Count	Gene Count	Genes	OMIM ® Genes Count	OMIM ® Genes	CytoRegions	Call	Segment Interpretation	Curation By	Materially Modified Segment	Microarray Nomenclature	Full Location
H18011103_adjusted.RC.OSCHP	1.67	Loss	6	q12	106722.85	8067	611	PTP4A1, PHF3, EYS, LOC441155, SLC25A51P1, LOC102723883, LINC02549, LOC101928307, ADGRB3, LMBRD1, COL19A1, COL9A1, EVADR, LOC105377849, FAM135A, SDHAF4, SMAP1, B3GAT2, OGFRL1, MIR30C2, MIR30A, LINC00472, LINC01626, RIMS1, KCNQ5, KCNQ5-IT1, MIR4282, KCNQ5-AS1, KHDC1L, KHDC1, DPPA5, KHDC3L, OOEP, DDX43, MB21D1, MTO1, EEF1A1, SNORD141A, SNORD141B, SLC17A5, LOC101928489, CD109, LOC101928516, COL12A1, SNORD156, COX7A2, TMEM30A, LOC100506804, FILIP1, LOC101928540, MIR4463, SENP6, MYO6, IMPG1, HTR1B, MEI4, IRAK1BP1, PHIP, HMGN3, HMGN3-AS1, LCAL1, LCA5, SH3BGRL2, RNY4, LINC01621, ELOVL4, TTK, BCKDHB, FAM46A, LINC01526, IBTK, TPBG, UBE3D, DOPEY1, PGM3, RWDD2A, ME1, PRSS35, SNAP91, LOC105377879, RIPPLY2, CYB5R4, MRAP2, CEP162, LINC01611, TBX18-AS1, TBX18, LINC02535, NT5E, SNX14, SYNCRIP, SNHG5, SNORD50A, SNORD50B, HTR1E, CGA, ZNF292, GJB7, SMIM8, C6orf163, LINC01590, CFAP206, SLC35A1, RARS2, ORC3, AKIRIN2, LOC101928911, SPACA1, CNR1, LOC101928936, RNGTT, PNRC1, SRSF12, PM20D2, GABRR1, GABRR2, UBE2J1, RRAGD, ANKRD6, LYRM2, LOC101929057, MDN1, CASP8AP2, GJA10, BACH2, MIR4464, MAP3K7, MIR4643, CASC6, EPHA7, TSG1, MANEA-AS1, MANEA, FUT9, UFL1, FHL5, GPR63, NDUFAF4, KLHL32, MIR548H3, MMS22L, LOC101927314, MIR2113, PNKY, POU3F2, FBXL4, MIR548AI, FAXC, COQ3, PNISR, LOC101927365, USP45, TSTD3, CCNC, PRDM13, MCHR2, MCHR2-AS1, SIM1, ASCC3, GRIK2, HACE1, LIN28B-AS1, LIN28B, BVES, BVES-AS1, POPDC3, PREP, PRDM1, ATG5, LOC105377924, CRYBG1, RTN4IP1, QRSL1, LINC02532, MIR587, C6orf203, BEND3, PDSS2, SOBP, SCML4, SEC63, OSTM1, OSTM1-AS1, NR2E1, SNX3, AFG1L, FOXO3, LINC00222, ARMC2, ARMC2-AS1, SESN1, CEP57L1, C6orf183, CCDC162P, CD164, PPIL6, SMPD2, MICAL1, ZBTB24, AK9, FIG4, MIR7641-2, GPR6, WASF1, CDC40, METTL24, DDO, SLC22A16, CDK19, AMD1, SNORA40C, GTF3C6, RPF2, GSTM2P1, SLC16A10, SNORD166, MFSD4B, REV3L, TRAF3IP2-AS1, TRAF3IP2, FYN, WISP3, TUBE1, FAM229B, LAMA4, LOC101927640, RFPL4B, LINC02541, MARCKS, LINC01268, FLJ34503, HDAC2, HDAC2-AS2, HS3ST5, LINC02534, FRK, TPI1P3, NT5DC1, COL10A1, TSPYL4, DSE, TSPYL1, FAM26F, TRAPPC3L, FAM26E, FAM26D, RWDD1, RSPH4A, ZUFSP, KPNA5, FAM162B, GPRC6A, RFX6, VGLL2, ROS1, DCBLD1, GOPC, LOC101927919, NUS1, SLC35F1, LOC105377967, CEP85L, BRD7P3, PLN, LOC100287632, MCM9, ASF1A, FAM184A, MIR548B, MAN1A1, LOC285762, LOC105377975, MIR3144, TBC1D32, GJA1, HSF2, SERINC1, PKIB, FABP7, SMPDL3A, CLVS2, TRDN, HRAT13, NKAIN2, RNF217-AS1, RNF217, TPD52L1, HDDC2, LINC02523, HEY2, NCOA7, NCOA7-AS1, HINT3, TRMT11, MIR5695, CENPW, MIR588, RSPO3, RNF146, ECHDC1, KIAA0408, SOGA3, C6orf58, THEMIS, PTPRK, LOC101928140, LAMA2, ARHGAP18, TMEM244, L3MBTL3, SAMD3, TMEM200A, SMLR1, EPB41L2, AKAP7, ARG1, MED23, ENPP3, OR2A4, CTAGE9, MIR548H5, ENPP1, CTGF, MIR548AJ1, LINC01013, MOXD1, STX7, TAAR9, TAAR8, TAAR6, TAAR5, TAAR3P, TAAR2, TAAR1, VNN1, VNN3, VNN2, SLC18B1, RPS12, SNORD101, SNORD100, SNORA33, LINC00326, EYA4, TARID, LINC01312, TCF21, TBPL1, SLC2A12, HMGA1P7, SGK1, LOC101928231, LINC01010, LOC101928304, ALDH8A1, HBS1L, MIR3662, MYB, MIR548A2, AHI1, LINC00271, PDE7B, MTFR2, BCLAF1, MAP7, MAP3K5, LOC101928461, LOC101928429, PEX7, SLC35D3, NHEG1, IL20RA, IL22RA2, IFNGR1, OLIG3, LOC102723649, LINC02539, LOC100130476, TNFAIP3, PERP, ARFGEF3, PBOV1, HEBP2, NHSL1, MIR3145, FLJ46906, GVQW2, CCDC28A, ECT2L, REPS1, ABRACL, HECA, TXLNB, CITED2, LINC01625, LOC100132735, LOC100507477, LOC103352541, MIR3668, MIR4465, NMBR, VTA1, ADGRG6, LOC153910, HIVEP2, LINC01277, AIG1, ADAT2, PEX3, FUCA2, PHACTR2-AS1, PHACTR2, LTV1, ZC2HC1B, PLAGL1, HYMAI, SF3B5, STX11, UTRN, SNORA98, EPM2A, LOC100507557, FBXO30, SHPRH, GRM1, RAB32, LOC101928661, ADGB, KATNBL1P6, STXBP5-AS1, LUADT1, STXBP5, SAMD5, SASH1, UST, UST-AS1, LOC105378047, TAB2, SUMO4, ZC3H12D, PPIL4, GINM1, RPS18P9, KATNA1, LATS1, LOC645967, NUP43, PCMT1, LRP11, RAET1E-AS1, RAET1E, RAET1G, LOC105378052, ULBP2, ULBP1, RAET1K, RAET1L, ULBP3, PPP1R14C, IYD, PLEKHG1, MTHFD1L, LOC102723831, AKAP12, ZBTB2, RMND1, ARMT1, CCDC170, ESR1, SYNE1, MIR3163, SYNE1-AS1, MYCT1, VIP, FBXO5, MTRF1L, RGS17, OPRM1, IPCEF1, CNKSR3, SCAF8, MIR1273C, TIAM2, TFB1M, CLDN20, NOX3, LOC105378068, MIR1202, SNORD28B, ARID1B, MIR4466, TMEM242, ZDHHC14, MIR3692, SNX9, SYNJ2, SYNJ2-IT1, SERAC1, GTF2H5, TULP4, SNORA116, TMEM181, MIR7161, DYNLT1, SYTL3, MIR3918, EZR, EZR-AS1, OSTCP1, C6orf99, RSPH3, TAGAP, LOC101929122, FNDC1, LINC02529, SOD2, WTAP, SOD2-OT1, ACAT2, TCP1, SNORA20, SNORA29, MRPL18, PNLDC1, MAS1, IGF2R, AIRN, LOC729603, SLC22A1, SLC22A2, SLC22A3, LPAL2, LPA, PLG, MAP3K4, AGPAT4, AGPAT4-IT1, PRKN, LOC105378098, PACRG, PACRG-AS2, PACRG-AS3, PACRG-AS1, DKFZp451B082, CAHM, QKI, LOC102724152, MEAT6, C6orf118, PDE10A, LINC00473, LINC00602, LOC729681, T, LOC101929297, PRR18, SFT2D1, LOC100289495, MPC1, RPS6KA2, RPS6KA2-IT1, MIR1913, RPS6KA2-AS1, RNASET2, MIR3939, FGFR1OP, CCR6, GPR31, LOC105378123, TCP10L2, UNC93A, TTLL2, TCP10, LOC105378127, LINC02538, LINC02487, LINC01558, AFDN-AS1, AFDN, HGC6.3, KIF25-AS1, KIF25, FRMD1, LOC105378137, LOC101929420, DACT2, SMOC2, LOC105378146, LOC101929460, LOC102724357, LINC01615, LINC02544, LOC101929523, THBS2, WDR27, C6orf120, PHF10, TCTE3, ERMARD, LINC00242, LINC00574, LOC102724511, LOC154449, LOC285804, LINC01624, DLL1, FAM120B, MIR4644, PSMB1, TBP, PDCD2	346	PTP4A1 (601585), PHF3 (607789), EYS (612424), ADGRB3 (602684), LMBRD1 (612625), COL19A1 (120165), COL9A1 (120210), SMAP1 (611372), B3GAT2 (607497), MIR30A (612329), RIMS1 (606629), KCNQ5 (607357), KHDC1 (611688), DPPA5 (611111), KHDC3L (611687), OOEP (611689), DDX43 (606286), MB21D1 (613973), MTO1 (614667), EEF1A1 (130590), SLC17A5 (604322), CD109 (608859), COL12A1 (120320), COX7A2 (123996), TMEM30A (611028), FILIP1 (607307), SENP6 (605003), MYO6 (600970), IMPG1 (602870), HTR1B (182131), IRAK1BP1 (615375), PHIP (612870), HMGN3 (604502), LCA5 (611408), SH3BGRL2 (615678), RNY4 (601823), ELOVL4 (605512), TTK (604092), BCKDHB (248611), FAM46A (611357), IBTK (606457), TPBG (190920), UBE3D (612495), DOPEY1 (616823), PGM3 (172100), ME1 (154250), SNAP91 (607923), RIPPLY2 (609891), CYB5R4 (608343), MRAP2 (615410), CEP162 (610201), TBX18 (604613), NT5E (129190), SNX14 (616105), SYNCRIP (616686), SNHG5 (613263), SNORD50A (613117), SNORD50B (613264), HTR1E (182132), CGA (118850), ZNF292 (616213), GJB7 (611921), SLC35A1 (605634), RARS2 (611524), ORC3 (604972), AKIRIN2 (615165), SPACA1 (612739), CNR1 (114610), RNGTT (603512), PNRC1 (606714), PM20D2 (615913), GABRR1 (137161), GABRR2 (137162), UBE2J1 (616175), RRAGD (608268), ANKRD6 (610583), CASP8AP2 (606880), GJA10 (611924), BACH2 (605394), MAP3K7 (602614), EPHA7 (602190), MANEA (612327), FUT9 (606865), UFL1 (613372), FHL5 (605126), GPR63 (606915), NDUFAF4 (611776), MMS22L (615614),  (616328), POU3F2 (600494), FBXL4 (605654), COQ3 (605196), PNISR (616653), CCNC (123838), PRDM13 (616741), MCHR2 (606111), SIM1 (603128), ASCC3 (614217), GRIK2 (138244), HACE1 (610876), LIN28B (611044), BVES (604577), POPDC3 (605824), PREP (600400), PRDM1 (603423), ATG5 (604261), CRYBG1 (601797), RTN4IP1 (610502), QRSL1 (617209), BEND3 (616374), PDSS2 (610564), SOBP (613667), SEC63 (608648), OSTM1 (607649), NR2E1 (603849), SNX3 (605930), AFG1L (617469), FOXO3 (602681), SESN1 (606103), CD164 (603356), SMPD2 (603498), MICAL1 (607129), ZBTB24 (614064), AK9 (615358), FIG4 (609390), GPR6 (600553), WASF1 (605035), CDC40 (605585), DDO (124450), SLC22A16 (608276), CDK19 (614720), AMD1 (180980), GTF3C6 (611784), SLC16A10 (607550), MFSD4B (617331), REV3L (602776), TRAF3IP2 (607043), FYN (137025), WISP3 (603400), TUBE1 (607345), LAMA4 (600133), MARCKS (177061), HDAC2 (605164), HS3ST5 (609407), FRK (606573), COL10A1 (120110), DSE (605942), TSPYL1 (604714), CALHM6 (617305), TRAPPC3L (614137), RSPH4A (612647), KPNA5 (604545), GPRC6A (613572), RFX6 (612659), VGLL2 (609979), ROS1 (165020), GOPC (606845), NUS1 (610463), PLN (172405), MCM9 (610098), ASF1A (609189), MAN1A1 (604344), TBC1D32 (615867), GJA1 (121014), HSF2 (140581), SERINC1 (614548), PKIB (606914), FABP7 (602965), SMPDL3A (610728), CLVS2 (616945), TRDN (603283), NKAIN2 (609758), RNF217-AS1 (602532), TPD52L1 (604069), HEY2 (604674), NCOA7 (609752), HINT3 (609998), CENPW (611264), RSPO3 (610574), RNF146 (612137), ECHDC1 (612136), THEMIS (613607), PTPRK (602545), LAMA2 (156225), ARHGAP18 (613351), EPB41L2 (603237), AKAP7 (604693), ARG1 (608313), MED23 (605042), ENPP3 (602182), ENPP1 (173335), CTGF (121009), MOXD1 (609000), STX7 (603217), TAAR9 (608282), TAAR8 (606927), TAAR6 (608923), TAAR5 (607405), TAAR2 (604849), TAAR1 (609333), VNN1 (603570), VNN3 (606592), VNN2 (603571), SLC18B1 (613361), RPS12 (603660), EYA4 (603550), TARID (616058), TCF21 (603306), TBPL1 (605521), SLC2A12 (610372), SGK1 (602958), ALDH8A1 (606467), HBS1L (612450), MYB (189990), AHI1 (608894), PDE7B (604645), BCLAF1 (612588), MAP7 (604108), MAP3K5 (602448), PEX7 (601757), SLC35D3 (612519), IL20RA (605620), IL22RA2 (606648), IFNGR1 (107470), OLIG3 (609323), TNFAIP3 (191163), PERP (609301), ARFGEF3 (617411), PBOV1 (605669), HEBP2 (605825), CCDC28A (615353), REPS1 (614825), HECA (607977), TXLNB (611438), CITED2 (602937), NMBR (162341), VTA1 (610902), ADGRG6 (612243), HIVEP2 (143054), AIG1 (608514), ADAT2 (615388), PEX3 (603164), FUCA2 (136820), PHACTR2 (608724), PLAGL1 (603044), HYMAI (606546), STX11 (605014), UTRN (128240), EPM2A (607566), FBXO30 (609101), SHPRH (608048), GRM1 (604473), RAB32 (612906), ADGB (614630), STXBP5 (604586), SASH1 (607955), UST (610752), TAB2 (605101), SUMO4 (608829), ZC3H12D (611106), PPIL4 (607609), KATNA1 (606696), LATS1 (603473), NUP43 (608141), PCMT1 (176851), RAET1E (609243), RAET1G (609244), ULBP2 (605698), ULBP1 (605697), RAET1L (611047), ULBP3 (605699), PPP1R14C (613242), IYD (612025), MTHFD1L (611427), AKAP12 (604698), ZBTB2 (616595), RMND1 (614917), ARMT1 (616332), ESR1 (133430), SYNE1 (608441), MYCT1 (616805), VIP (192320), FBXO5 (606013), MTRF1L (613542), RGS17 (607191), OPRM1 (600018), CNKSR3 (617476), SCAF8 (616024), TIAM2 (604709), TFB1M (607033), NOX3 (607105), ARID1B (614556), SNX9 (605952), SYNJ2 (609410), SERAC1 (614725), GTF2H5 (608780), TMEM181 (613209), DYNLT1 (601554), EZR (123900), RSPH3 (615876), TAGAP (609667), FNDC1 (609991), SOD2 (147460), WTAP (605442), ACAT2 (100678), TCP1 (186980), MRPL18 (611831), MAS1 (165180), IGF2R (147280), AIRN (604893), SLC22A1 (602607), SLC22A2 (602608), SLC22A3 (604842), LPAL2 (611682), LPA (152200), PLG (173350), MAP3K4 (602425), AGPAT4 (614795), PRKN (602544), PACRG (608427), CAHM (615930), QKI (609590), PDE10A (610652), T (601397), MPC1 (614738), RPS6KA2 (601685), RNASET2 (612944), FGFR1OP (605392), CCR6 (601835), GPR31 (602043), UNC93A (607995), TCP10 (187020), AFDN (159559), KIF25 (603815), DACT2 (608966), SMOC2 (607223), THBS2 (188061), C6orf120 (616987), PHF10 (613069), TCTE3 (186977), ERMARD (615532), DLL1 (606582), FAM120B (612266), PSMB1 (602017), TBP (600075), PDCD2 (600866)	Cytoregions Not Set				false	arr[hg19] 6q12q27(64,190,201-170,913,051)x1-2	chr6:64190201-170913051
H18011103_adjusted.RC.OSCHP	1.67	Loss	10	q11.22	1679.922	94	13	PTPN20, FRMPD2B, BMS1P5, GLUD1P7, FAM25C, FAM25G, AGAP12P, FRMPD2, MAPK8, ARHGAP22, ARHGAP22-IT1, WDFY4, LRRC18	6	PTPN20 (610630), PTPN20 (610631), FRMPD2 (613323), MAPK8 (601158), ARHGAP22 (610585), WDFY4 (613316)	Cytoregions Not Set				false	arr[hg19] 10q11.22q11.23(48,456,175-50,136,097)x1-2	chr10:48456175-50136097
H18011103_adjusted.RC.OSCHP	1.67	Loss	10	q11.21	4612.766	218	57	RASGEF1A, FXYD4, HNRNPF, SNORD3J, ZNF487, ZNF239, ZNF485, ZNF32-AS3, ZNF32, ZNF32-AS1, ZNF32-AS2, LOC102724264, HNRNPA3P1, LINC00619, LINC00840, LINC00841, C10orf142, CXCL12, TMEM72-AS1, TMEM72, RASSF4, C10orf10, C10orf25, ZNF22, RSU1P2, ANKRD30BP3, MIR3156-1, OR13A1, ALOX5, LOC102724323, MARCH8, ZFAND4, WASHC2C, FAM25E, AGAP4, PTPN20, FRMPD2B, BMS1P5, FAM35BP, LOC102724593, SYT15, GPRIN2, NPY4R, NPY4R2, LINC00842, HNRNPA1P33, ANXA8, FAM25C, FAM25G, AGAP9, BMS1P6, FAM35DP, ANTXRLP1, ANTXRL, FAM25BP, ANXA8L1, CTSLP2	16	RASGEF1A (614531), FXYD4 (616926), HNRNPF (601037), ZNF239 (601069), ZNF32 (194539), CXCL12 (600835), RASSF4 (610559), C10orf10 (611309), ZNF22 (194529), ALOX5 (152390), MARCH8 (613335), WASHC2C (613631), SYT15 (608081), GPRIN2 (611240), NPY4R (601790), ANXA8 (602396)	Cytoregions Not Set				false	arr[hg19] 10q11.21q11.22(43,689,852-48,302,618)x1-2	chr10:43689852-48302618
H18011103_adjusted.RC.OSCHP	1.67	Loss	18	q12.1	456.15	33	4	RNF125, RNF138, MEP1B, GAREM1	3	RNF125 (610432), RNF138 (616319), MEP1B (600389)	Cytoregions Not Set				false	arr[hg19] 18q12.1(29,580,393-30,036,543)x1-2	chr18:29580393-30036543
H18011103_adjusted.RC.OSCHP	1.67	Loss	18	q21.1	1388.637	100	14	RNF165, LOXHD1, ST8SIA5, PIAS2, KATNAL2, ELOA3B, ELOA3D, TCEB3C, ELOA2, HDHD2, IER3IP1, SKOR2, MIR4527HG, MIR4527	7	LOXHD1 (613072), ST8SIA5 (607162), PIAS2 (603567), KATNAL2 (614697), ELOA2 (609522), IER3IP1 (609382), SKOR2 (617138)	Cytoregions Not Set				false	arr[hg19] 18q21.1(43,911,620-45,300,257)x1-2	chr18:43911620-45300257
H18011103_adjusted.RC.OSCHP	1.67	Loss	8	p23.3	2082.287	138	20	RPL23AP53, ZNF596, FAM87A, FBXO25, TDRP, ERICH1, DLGAP2, LOC401442, LOC286083, DLGAP2-AS1, LOC101927752, CLN8, MIR3674, MIR596, ARHGEF10, LOC101928058, KBTBD11-OT1, KBTBD11, MYOM2, MIR7160	5	FBXO25 (609098), DLGAP2 (605438), CLN8 (607837), ARHGEF10 (608136), MYOM2 (603509)	Cytoregions Not Set				false	arr[hg19] 8p23.3p23.2(172,416-2,254,703)x1-2	chr8:172416-2254703
H18011103_adjusted.RC.OSCHP	1.67	Loss	3	p21.31	645.966	74	30	SEMA3F-AS1, SEMA3F, MIR566, GNAT1, SLC38A3, GNAI2, MIR5787, SEMA3B-AS1, SEMA3B, MIR6872, LSMEM2, IFRD2, HYAL3, NAT6, HYAL1, HYAL2, TUSC2, RASSF1, RASSF1-AS1, ZMYND10, NPRL2, CYB561D2, TMEM115, CACNA2D2, C3orf18, HEMK1, CISH, MAPKAPK3, MIR4787, DOCK3	20	SEMA3F (601124), GNAT1 (139330), SLC38A3 (604437), GNAI2 (139360), SEMA3B (601281), IFRD2 (602725), HYAL3 (604038), NAT6 (607073), HYAL1 (607071), HYAL2 (603551), TUSC2 (607052), RASSF1 (605082), ZMYND10 (607070), NPRL2 (607072), CYB561D2 (607068), TMEM115 (607069), CACNA2D2 (607082), CISH (602441), MAPKAPK3 (602130), DOCK3 (603123)	Cytoregions Not Set				false	arr[hg19] 3p21.31p21.2(50,184,537-50,830,503)x1-2	chr3:50184537-50830503
H18011103_adjusted.RC.OSCHP	1.67	Loss	7	q22.1	275.962	29	14	SERPINE1, AP1S1, MIR4653, VGF, NAT16, MOGAT3, PLOD3, ZNHIT1, CLDN15, FIS1, LNCPRESS1, LOC101927746, IFT22, COL26A1	9	SERPINE1 (173360), AP1S1 (603531), VGF (602186), NAT16 (615783), MOGAT3 (610184), PLOD3 (603066), CLDN15 (615778), FIS1 (609003), COL26A1 (608927)	Cytoregions Not Set				false	arr[hg19] 7q22.1(100,749,851-101,025,813)x1-2	chr7:100749851-101025813
H18011103_adjusted.RC.OSCHP	1.67	Loss	17	q12	63.305	64	6	TCAP, PNMT, PGAP3, ERBB2, MIR4728, MIEN1	5	TCAP (604488), PNMT (171190), PGAP3 (611801), ERBB2 (164870), MIEN1 (611802)	Cytoregions Not Set				false	arr[hg19] 17q12(37,822,437-37,885,742)x1-2	chr17:37822437-37885742
H18011103_adjusted.RC.OSCHP	1.67	Loss	18	q21.1	861.629	85	5	ZBTB7C, C18orf12, CTIF, MIR4743, SMAD7	3	ZBTB7C (616591), CTIF (613178), SMAD7 (602932)	Cytoregions Not Set				false	arr[hg19] 18q21.1(45,625,472-46,487,101)x1-2	chr18:45625472-46487101
H18011103_adjusted.RC.OSCHP	1.67	Loss	3	q26.32	761.137	96	11	ZMAT3, LOC101928739, PIK3CA, KCNMB3, ZNF639, MFN1, GNB4, ACTL6A, MRPL47, NDUFB5, USP13	9	ZMAT3 (606452), PIK3CA (171834), KCNMB3 (605222), MFN1 (608506), GNB4 (610863), ACTL6A (604958), MRPL47 (611852), NDUFB5 (603841), USP13 (603591)	Cytoregions Not Set				false	arr[hg19] 3q26.32q26.33(178,746,624-179,507,761)x1-2	chr3:178746624-179507761
H18011103_adjusted.RC.OSCHP	1.33	Gain	X	q28	1901.086	181	76	PLXNB3, SRPK3, IDH3G, SSR4, PDZD4, L1CAM, LCA10, AVPR2, ARHGAP4, NAA10, RENBP, HCFC1, HCFC1-AS1, TMEM187, MIR3202-1, MIR3202-2, IRAK1, MIR718, MECP2, OPN1LW, OPN1MW2, OPN1MW, OPN1MW3, TEX28, TKTL1, FLNA, EMD, RPL10, SNORA70, DNASE1L1, TAZ, CH17-340M24.3, ATP6AP1, GDI1, FAM50A, MIR6858, PLXNA3, LAGE3, UBL4A, SLC10A3, FAM3A, G6PD, IKBKG, FAM223B, FAM223A, CTAG1A, CTAG1B, CTAG2, GAB3, DKC1, SNORA36A, MIR664B, SNORA56, MPP1, SMIM9, F8, H2AFB2, H2AFB1, H2AFB3, F8A1, F8A2, F8A3, MIR1184-2, MIR1184-1, MIR1184-3, FUNDC2, CMC4, MTCP1, BRCC3, VBP1, RAB39B, CLIC2, LOC101927830, TMLHE-AS1, TMLHE, SPRY3	49	PLXNB3 (300214), IDH3G (300089), SSR4 (300090), PDZD4 (300634), L1CAM (308840), AVPR2 (300538), ARHGAP4 (300023), NAA10 (300013), RENBP (312420), HCFC1 (300019), TMEM187 (300059), IRAK1 (300283), MIR718 (300929), MECP2 (300005), OPN1LW (300822), OPN1MW (300821), TEX28 (300092), TKTL1 (300044), FLNA (300017), EMD (300384), RPL10 (312173), DNASE1L1 (300081), TAZ (300394), ATP6AP1 (300197), GDI1 (300104), FAM50A (300453), PLXNA3 (300022), LAGE3 (300060), UBL4A (312070), SLC10A3 (312090), FAM3A (300492), G6PD (305900), IKBKG (300248), CTAG1A (300657), CTAG1B (300156), CTAG2 (300396), GAB3 (300482), DKC1 (300126), MPP1 (305360), F8 (300841), H2AFB3 (300445), F8A1 (305423), MTCP1 (300116), BRCC3 (300617), VBP1 (300133), RAB39B (300774), CLIC2 (300138), TMLHE (300777), SPRY3 (300531)	Cytoregions Not Set				false	arr[hg19] Xq28(153,028,326-154,929,412)x1-2	chrX:153028326-154929412
H18011103_adjusted.RC.OSCHP	1.33	Loss	9	p22.1	1669.257	177	13	ADAMTSL1, SAXO1, RRAGA, HAUS6, SCARNA8, PLIN2, DENND4C, RPS6, ACER2, SLC24A2, MLLT3, MIR4473, MIR4474	10	ADAMTSL1 (609198), SAXO1 (616292), RRAGA (612194), HAUS6 (613433), SCARNA8 (615646), PLIN2 (103195), RPS6 (180460), ACER2 (613492), SLC24A2 (609838), MLLT3 (159558)	Cytoregions Not Set				false	arr[hg19] 9p22.1p21.3(18,888,919-20,558,176)x1-2	chr9:18888919-20558176
H18011103_adjusted.RC.OSCHP	1.33	Loss	12	q14.1	48.942	56	9	AGAP2, AGAP2-AS1, TSPAN31, CDK4, MIR6759, MARCH9, CYP27B1, METTL1, EEF1AKMT3	7	AGAP2 (605476), TSPAN31 (181035), CDK4 (123829), MARCH9 (613336), CYP27B1 (609506), METTL1 (604466), EEF1AKMT3 (615258)	Cytoregions Not Set				false	arr[hg19] 12q14.1(58,118,846-58,167,788)x1-2	chr12:58118846-58167788
H18011103_adjusted.RC.OSCHP	1.33	Loss	9	p24.3	12560.38	1129	51	C9orf66, DOCK8, KANK1, DMRT1, DMRT3, LINC01230, DMRT2, SMARCA2, VLDLR-AS1, VLDLR, KCNV2, PUM3, LINC01231, RFX3, RFX3-AS1, GLIS3, GLIS3-AS1, SLC1A1, SPATA6L, PLPP6, CDC37L1-AS1, CDC37L1, AK3, RCL1, MIR101-2, JAK2, INSL6, INSL4, RLN2, RLN1, PLGRKT, CD274, PDCD1LG2, RIC1, ERMP1, MLANA, KIAA2026, MIR4665, RANBP6, IL33, TPD52L3, UHRF2, GLDC, KDM4C, DMAC1, PTPRD, PTPRD-AS1, LOC105375972, PTPRD-AS2, TYRP1, LURAP1L-AS1	35	DOCK8 (611432), KANK1 (607704), DMRT1 (602424), DMRT3 (614754), DMRT2 (604935), SMARCA2 (600014), VLDLR (192977), KCNV2 (607604), PUM3 (609960), RFX3 (601337), GLIS3 (610192), SLC1A1 (133550), PLPP6 (611666), CDC37L1 (610346), AK3 (609290), RCL1 (611405), MIR101-2 (612512), JAK2 (147796), INSL6 (606414), INSL4 (600910), RLN2 (179740), RLN1 (179730), CD274 (605402), PDCD1LG2 (605723), RIC1 (610354), ERMP1 (611156), MLANA (605513), IL33 (608678), TPD52L3 (617567), UHRF2 (615211), GLDC (238300), KDM4C (605469), DMAC1 (617261), PTPRD (601598), TYRP1 (115501)	Cytoregions Not Set				false	arr[hg19] 9p24.3p23(204,737-12,765,117)x1-2	chr9:204737-12765117
