File	CN State	Type	Chromosome	Cytoband Start	Size (kbp)	Marker Count	Gene Count	Genes	OMIM ® Genes Count	OMIM ® Genes	CytoRegions	Call	Segment Interpretation	Curation By	Materially Modified Segment	Microarray Nomenclature	Full Location
H18013109.OSCHP	1.5	Loss	11	q14.1	23292.909	1702	142	DLG2, TMEM126B, TMEM126A, CREBZF, CCDC89, SYTL2, CCDC83, PICALM, EED, MIR6755, HIKESHI, CCDC81, ME3, PRSS23, OR7E2P, FZD4, LOC100506368, TMEM135, LOC105369423, RAB38, MIR3166, CTSC, GRM5-AS1, GRM5, TYR, NOX4, FOLH1B, TRIM77, TRIM49, TRIM53AP, TRIM51EP, TRIM64B, TRIM49D2, TRIM49D1, TRIM64, TRIM49C, UBTFL1, NAALAD2, CHORDC1, DISC1FP1, MIR4490, MIR1261, FAT3, LOC105369431, MTNR1B, SLC36A4, DEUP1, SMCO4, CEP295, SCARNA9, TAF1D, SNORA25, SNORA32, SNORD6, SNORA1, SNORA8, SNORD5, SNORA18, MIR1304, SNORA40, C11orf54, MED17, VSTM5, HEPHL1, PANX1, IZUMO1R, GPR83, MRE11, MIR548L, ANKRD49, C11orf97, FUT4, LOC105369438, PIWIL4, AMOTL1, CWC15, KDM4D, KDM4E, SRSF8, ENDOD1, LOC101929295, SESN3, LOC100129203, FAM76B, CEP57, MTMR2, MAML2, MIR1260B, CCDC82, JRKL, JRKL-AS1, LOC105369443, CNTN5, LOC100128386, ARHGAP42, SNORD13I, TMEM133, PGR, PGR-AS1, TRPC6, MIR3920, ANGPTL5, CEP126, C11orf70, YAP1, BIRC3, BIRC2, TMEM123, LOC101928424, LOC102723838, MMP7, MMP20, MMP27, MMP8, MMP10, WTAPP1, MMP1, MMP3, MMP12, MMP13, DCUN1D5, DYNC2H1, MIR4693, PDGFD, DDI1, MIR7641-1, LINC02552, CASP12, LOC643733, CASP4, CASP5, CASP1, CARD16, CASP1P2, CARD17, CARD18, GRIA4, MSANTD4, KBTBD3, AASDHPPT, LOC105369473, LOC101928535	75	DLG2 (603583), TMEM126B (615533), TMEM126A (612988), CREBZF (606444), SYTL2 (612880), PICALM (603025), EED (605984), HIKESHI (614908), ME3 (604626), FZD4 (604579), TMEM135 (616360), RAB38 (606281), CTSC (602365), GRM5 (604102), TYR (606933), NOX4 (605261), FOLH1B (609020), TRIM49 (606124), UBTFL1 (613696), NAALAD2 (611636), CHORDC1 (604353), FAT3 (612483), MTNR1B (600804), SLC36A4 (613760), DEUP1 (617148), SMCO4 (609477), TAF1D (612823), C11orf54 (615810), MED17 (603810), PANX1 (608420), IZUMO1R (615737), GPR83 (605569), MRE11 (600814), FUT4 (104230), PIWIL4 (610315), AMOTL1 (614657), KDM4D (609766), KDM4E (616581), SRSF8 (603269), SESN3 (607768), CEP57 (607951), MTMR2 (603557), MAML2 (607537), MIR1260B (615372), JRKL (603211), CNTN5 (607219), ARHGAP42 (615936), PGR (607311), TRPC6 (603652), ANGPTL5 (607666), CEP126 (614634), YAP1 (606608), BIRC3 (601721), BIRC2 (601712), TMEM123 (606356), MMP7 (178990), MMP20 (604629), MMP8 (120355), MMP10 (185260), MMP1 (120353), MMP3 (185250), MMP12 (601046), MMP13 (600108), DCUN1D5 (616522), DYNC2H1 (603297), PDGFD (609673), CASP12 (608633), CASP4 (602664), CASP5 (602665), CASP1 (147678), CARD16 (615680), CARD17 (609490), CARD18 (605354), GRIA4 (138246), AASDHPPT (607756)	Cytoregions Not Set				false	arr[hg19] 11q14.1q22.3(83,213,196-106,506,105)x1-2	chr11:83213196-106506105
H18013109.OSCHP	1.5	Loss	17	p11.2	6127.922	423	114	NCOR1, PIGL, MIR1288, CENPV, UBB, TRPV2, LRRC75A-AS1, SNORD49B, SNORD49A, SNORD65, LRRC75A, ZNF287, ZNF624, CCDC144A, USP32P1, FAM106CP, KRT16P2, KRT17P1, TBC1D27, TNFRSF13B, LINC02090, MPRIP, PLD6, FLCN, COPS3, NT5M, MED9, RASD1, PEMT, SMCR2, RAI1, RAI1-AS1, SMCR5, SREBF1, MIR6777, MIR33B, TOM1L2, DRC3, ATPAF2, GID4, DRG2, MYO15A, ALKBH5, LLGL1, FLII, MIEF2, TOP3A, SMCR8, SHMT1, MIR6778, EVPLL, LINC02076, KRT17P5, KRT17P2, KRT16P1, LGALS9C, USP32P2, FAM106A, CCDC144B, TBC1D28, ZNF286B, FOXO3B, TRIM16L, FBXW10, TVP23B, PRPSAP2, SLC5A10, FAM83G, GRAP, LOC388436, LOC79999, GRAPL, EPN2, EPN2-IT1, EPN2-AS1, B9D1, MIR1180, MAPK7, MFAP4, RNF112, SLC47A1, SNORA59B, SNORA59A, ALDH3A2, SLC47A2, ALDH3A1, ULK2, AKAP10, SPECC1, CCDC144CP, USP32P3, FAM106B, NOS2P3, LGALS9B, KRT16P3, CDRT15L2, LINC02088, LOC100287072, CCDC144NL, CCDC144NL-AS1, LOC339260, USP22, LINC01563, DHRS7B, TMEM11, NATD1, MAP2K3, KCNJ12, KCNJ18, C17orf51, UBBP4, FAM27E5, FLJ36000, MTRNR2L1	51	NCOR1 (600849), PIGL (605947), CENPV (608139), UBB (191339), TRPV2 (606676), TNFRSF13B (604907), MPRIP (612935), PLD6 (614960), FLCN (607273), COPS3 (604665), NT5M (605292), MED9 (609878), RASD1 (605550), PEMT (602391), RAI1 (607642), SREBF1 (184756), MIR33B (613486), TOM1L2 (615519), ATPAF2 (608918), DRG2 (602986), MYO15A (602666), ALKBH5 (613303), LLGL1 (600966), FLII (600362), MIEF2 (615498), TOP3A (601243), SMCR8 (617074), SHMT1 (182144), FBXW10 (611679), PRPSAP2 (603762), FAM83G (615886), GRAP (604330), EPN2 (607263), B9D1 (614144), MAPK7 (602521), MFAP4 (600596), RNF112 (601237), SLC47A1 (609832), ALDH3A2 (609523), SLC47A2 (609833), ALDH3A1 (100660), ULK2 (608650), AKAP10 (604694), SPECC1 (608793), USP22 (612116), DHRS7B (616160), MAP2K3 (602315), KCNJ12 (602323), KCNJ18 (613236),  (605160), MTRNR2L1 (616985)	Cytoregions Not Set				false	arr[hg19] 17p11.2p11.1(16,089,961-22,217,883)x1-2	chr17:16089961-22217883
H18013109.OSCHP	1.5	Loss	17	q12	8005.766	919	301	SYNRG, DDX52, MIR378J, HNF1B, YWHAEP7, TBC1D3C, TBC1D3L, TBC1D3F, TBC1D3H, TBC1D3, TBC1D3K, TBC1D3G, TBC1D3D, TBC1D3I, TBC1D3E, LOC440434, MRPL45, GPR179, SOCS7, ARHGAP23, SRCIN1, EPOP, MIR4734, MLLT6, MIR4726, CISD3, PCGF2, PSMB3, PIP4K2B, CWC25, MIR4727, C17orf98, RPL23, SNORA21B, SNORA21, LASP1, MIR6779, LINC00672, FBXO47, LINC02079, LRRC37A11P, LOC100131347, PLXDC1, ARL5C, CACNB1, RPL19, STAC2, FBXL20, MED1, CDK12, NEUROD2, PPP1R1B, STARD3, TCAP, PNMT, PGAP3, ERBB2, MIR4728, MIEN1, GRB7, IKZF3, ZPBP2, GSDMB, ORMDL3, LRRC3C, GSDMA, PSMD3, CSF3, MED24, MIR6884, SNORD124, THRA, NR1D1, MSL1, CASC3, MIR6866, RAPGEFL1, MIR6867, WIPF2, CDC6, RARA, RARA-AS1, GJD3, TOP2A, IGFBP4, TNS4, CCR7, SMARCE1, KRT222, KRT24, KRT25, KRT26, KRT27, KRT28, KRT10, TMEM99, KRT12, KRT20, KRT23, KRT39, KRT40, KRTAP3-3, KRTAP3-2, KRTAP3-1, KRTAP1-5, KRTAP1-4, KRTAP1-3, KRTAP1-1, KRTAP2-1, KRTAP2-2, KRTAP2-3, KRTAP2-4, KRTAP4-7, KRTAP4-8, KRTAP4-9, KRTAP4-11, KRTAP4-12, KRTAP4-6, KRTAP4-5, KRTAP4-4, KRTAP4-3, KRTAP4-2, KRTAP4-1, KRTAP9-1, KRTAP9-2, KRTAP9-3, KRTAP9-9, KRTAP9-8, KRTAP9-4, KRTAP9-6, KRTAP9-7, KRTAP29-1, KRTAP16-1, KRTAP17-1, KRT33A, KRT33B, KRT34, KRT31, LOC100505782, KRT37, KRT38, KRT32, KRT35, KRT36, KRT13, KRT15, MIR6510, KRT19, LINC00974, KRT9, KRT14, KRT16, KRT17, KRT42P, EIF1, GAST, HAP1, JUP, P3H4, FKBP10, NT5C3B, KLHL10, KLHL11, ACLY, TTC25, CNP, DNAJC7, NKIRAS2, ZNF385C, DHX58, KAT2A, HSPB9, RAB5C, KCNH4, HCRT, GHDC, STAT5B, STAT5A, STAT3, CAVIN1, ATP6V0A1, MIR548AT, MIR5010, NAGLU, LOC108783654, HSD17B1, COASY, MLX, PSMC3IP, RETREG3, TUBG1, TUBG2, PLEKHH3, CCR10, CNTNAP1, EZH1, MIR6780A, RAMP2-AS1, RAMP2, VPS25, WNK4, COA3, CNTD1, BECN1, MIR6781, PSME3, AOC2, AOC3, AOC4P, LINC00671, G6PC, AARSD1, PTGES3L-AARSD1, PTGES3L, RUNDC1, RPL27, IFI35, VAT1, RND2, BRCA1, NBR2, LOC101929767, NBR1, TMEM106A, LINC00854, LINC00910, ARL4D, MIR2117HG, MIR2117, DHX8, ETV4, MEOX1, SOST, DUSP3, C17orf105, MPP3, CD300LG, MPP2, FAM215A, LINC01976, PPY, PYY, NAGS, TMEM101, LSM12, G6PC3, HDAC5, LOC105371789, C17orf53, ASB16, ASB16-AS1, TMUB2, ATXN7L3, UBTF, MIR6782, SLC4A1, RUNDC3A-AS1, RUNDC3A, SLC25A39, GRN, FAM171A2, ITGA2B, GPATCH8, FZD2, LINC01180, MEIOC, CCDC43, DBF4B, ADAM11, GJC1, HIGD1B, EFTUD2, CCDC103, FAM187A, GFAP, KIF18B, MIR6783, C1QL1, DCAKD, NMT1, PLCD3, MIR6784, ACBD4, HEXIM1, HEXIM2, LOC105371795, LOC339192, FMNL1, MAP3K14-AS1, SPATA32, MAP3K14, ARHGAP27, PLEKHM1, MIR4315-1, MIR4315-2, ARL17B, LRRC37A4P, MAPK8IP1P2, LINC02210, LINC02210-CRHR1, CRHR1	181	SYNRG (607291), DDX52 (612500), HNF1B (189907), TBC1D3C (610806), TBC1D3H (610811), TBC1D3 (607741), TBC1D3G (610810), TBC1D3D (610807), TBC1D3E (610808), MRPL45 (611850), GPR179 (614515), SOCS7 (608788), ARHGAP23 (610590), SRCIN1 (610786), MLLT6 (600328), CISD3 (611933), PCGF2 (600346), PSMB3 (602176), PIP4K2B (603261), RPL23 (603662), LASP1 (602920), LINC00672 (617544), FBXO47 (609498), PLXDC1 (606826), CACNB1 (114207), RPL19 (180466), FBXL20 (609086), MED1 (604311), CDK12 (615514), NEUROD2 (601725), PPP1R1B (604399), STARD3 (607048), TCAP (604488), PNMT (171190), PGAP3 (611801), ERBB2 (164870), MIEN1 (611802), GRB7 (601522), IKZF3 (606221), ZPBP2 (608499), GSDMB (611221), ORMDL3 (610075), GSDMA (611218), CSF3 (138970), MED24 (607000), THRA (190120), NR1D1 (602408), MSL1 (614801), CASC3 (606504), WIPF2 (609692), CDC6 (602627), RARA (180240), GJD3 (607425), TOP2A (126430), IGFBP4 (146733), TNS4 (608385), CCR7 (600242), SMARCE1 (603111), KRT24 (607742), KRT25 (616646), KRT26 (616675), KRT27 (616676), KRT28 (616677), KRT10 (148080), KRT12 (601687), KRT20 (608218), KRT23 (606194), KRT39 (616678), KRT40 (616679), KRTAP1-5 (608822), KRTAP1-4 (608821), KRTAP1-3 (608820), KRTAP1-1 (608819), KRT33A (602761), KRT33B (602762), KRT34 (602763), KRT31 (601077), KRT37 (604541), KRT38 (604542), KRT32 (602760), KRT35 (602764), KRT36 (604540), KRT13 (148065), KRT15 (148030), KRT19 (148020), KRT9 (607606), KRT14 (148066), KRT16 (148067), KRT17 (148069), GAST (137250), HAP1 (600947), JUP (173325), P3H4 (617419), FKBP10 (607063), KLHL10 (608778), ACLY (108728), TTC25 (617095), CNP (123830), DNAJC7 (601964), NKIRAS2 (604497), DHX58 (608588), KAT2A (602301), HSPB9 (608344), RAB5C (604037), KCNH4 (604528), HCRT (602358), GHDC (608587), STAT5B (604260), STAT5A (601511), STAT3 (102582), CAVIN1 (603198), ATP6V0A1 (192130), NAGLU (609701), HSD17B1 (109684), COASY (609855), MLX (602976), PSMC3IP (608665), RETREG3 (616498), TUBG1 (191135), TUBG2 (605785), CCR10 (600240), CNTNAP1 (602346), EZH1 (601674), RAMP2 (605154), VPS25 (610907), WNK4 (601844), COA3 (614775), BECN1 (604378), PSME3 (605129), AOC2 (602268), AOC3 (603735), G6PC (613742), AARSD1 (613212), RPL27 (607526), IFI35 (600735), VAT1 (604631), RND2 (601555), BRCA1 (113705), NBR1 (166945), ARL4D (600732), DHX8 (600396), ETV4 (600711), MEOX1 (600147), SOST (605740), DUSP3 (600183), MPP3 (601114), CD300LG (610520), MPP2 (600723), PPY (167780), PYY (600781), NAGS (608300), LSM12 (611793), G6PC3 (611045), HDAC5 (605315), ASB16 (615056), UBTF (600673), SLC4A1 (109270), RUNDC3A (605448), SLC25A39 (610820), GRN (138945), ITGA2B (607759), GPATCH8 (614396), FZD2 (600667), MEIOC (616934), DBF4B (611661), ADAM11 (155120), GJC1 (608655), EFTUD2 (603892), CCDC103 (614677), GFAP (137780), KIF18B (614570), C1QL1 (611586), NMT1 (160993), PLCD3 (608795), HEXIM1 (607328), HEXIM2 (615695), FMNL1 (604656), MAP3K14 (604655), ARHGAP27 (610591), PLEKHM1 (611466), CRHR1 (122561)	Cytoregions Not Set				false	arr[hg19] 17q12q21.31(35,887,391-43,893,157)x1-2	chr17:35887391-43893157
H18013109.OSCHP	1.5	Loss	17	p13.3	3619.071	299	87	VPS53, FAM57A, GEMIN4, DBIL5P, GLOD4, MRM3, NXN, LOC101927727, TIMM22, ABR, MIR3183, BHLHA9, TUSC5, YWHAE, CRK, MYO1C, INPP5K, PITPNA-AS1, PITPNA, SLC43A2, SCARF1, RILP, PRPF8, TLCD2, MIR22HG, MIR22, WDR81, SERPINF2, SERPINF1, SMYD4, RPA1, RTN4RL1, LOC105371485, DPH1, OVCA2, MIR132, MIR212, HIC1, SMG6, LOC101927839, SRR, TSR1, SNORD91B, SNORD91A, SGSM2, MNT, LOC284009, METTL16, PAFAH1B1, CLUH, MIR6776, LOC105371592, MIR1253, RAP1GAP2, LOC101927911, OR1D5, OR1D2, OR1E3, OR1G1, LOC100288728, OR1A2, OR1A1, OR1D4, OR3A2, OR3A1, OR3A4P, OR1E1, OR3A3, OR1E2, SPATA22, ASPA, TRPV3, TRPV1, SHPK, CTNS, TAX1BP3, P2RX5-TAX1BP3, EMC6, P2RX5, ITGAE, HASPIN, NCBP3, CAMKK1, P2RX1, ATP2A3, LINC01975, ZZEF1	50	VPS53 (615850), FAM57A (611627), GEMIN4 (606969), MRM3 (612600), NXN (612895), TIMM22 (607251), ABR (600365), BHLHA9 (615416), TUSC5 (612211), YWHAE (605066), CRK (164762), MYO1C (606538), INPP5K (607875), PITPNA (600174), SLC43A2 (610791), SCARF1 (607873), RILP (607848), PRPF8 (607300), MIR22 (612077), WDR81 (614218), SERPINF2 (613168), SERPINF1 (172860), RPA1 (179835), RTN4RL1 (610461), DPH1 (603527), OVCA2 (607896), MIR132 (610016), MIR212 (613487), HIC1 (603825), SMG6 (610963), SRR (606477), TSR1 (611214), SGSM2 (611418), MNT (603039), PAFAH1B1 (601545), CLUH (616184), OR1D2 (164342), ASPA (608034), TRPV3 (607066), TRPV1 (602076), SHPK (605060), CTNS (606272), TAX1BP3 (616484), P2RX5 (602836), ITGAE (604682), HASPIN (609240), NCBP3 (616624), CAMKK1 (611411), P2RX1 (600845), ATP2A3 (601929)	Cytoregions Not Set				false	arr[hg19] 17p13.3p13.2(400,958-4,020,029)x1-2	chr17:400958-4020029
H18013109.OSCHP	1.5	Loss	17	p13.2	2334.556	198	88	RABEP1, NUP88, RPAIN, C1QBP, DHX33, LOC105371506, DERL2, MIS12, LOC728392, NLRP1, LOC339166, WSCD1, AIPL1, PIMREG, PITPNM3, KIAA0753, TXNDC17, MED31, C17orf100, MIR4520-1, MIR4520-2, ALOX15P1, SLC13A5, XAF1, FBXO39, TEKT1, ALOX12P2, ALOX12-AS1, ALOX12, RNASEK, RNASEK-C17orf49, C17orf49, MIR497HG, MIR195, MIR497, BCL6B, SLC16A13, SLC16A11, CLEC10A, ASGR2, ASGR1, DLG4, ACADVL, MIR324, DVL2, PHF23, GABARAP, CTDNEP1, ELP5, CLDN7, SLC2A4, YBX2, EIF5A, GPS2, NEURL4, ACAP1, KCTD11, TMEM95, TNK1, PLSCR3, TMEM256-PLSCR3, TMEM256, NLGN2, SPEM1, C17orf74, TMEM102, FGF11, CHRNB1, ZBTB4, SLC35G6, POLR2A, TNFSF12, TNFSF12-TNFSF13, TNFSF13, SENP3, SENP3-EIF4A1, EIF4A1, SNORA48, SNORD10, SNORA67, CD68, LOC100996842, MPDU1, SOX15, FXR2, SHBG, SAT2, ATP1B2	61	RABEP1 (603616), NUP88 (602552), RPAIN (617299), C1QBP (601269), DHX33 (614405), DERL2 (610304), MIS12 (609178), NLRP1 (606636), AIPL1 (604392), PITPNM3 (608921), KIAA0753 (617112), TXNDC17 (616967), SLC13A5 (608305), XAF1 (606717), FBXO39 (609106), TEKT1 (609002), ALOX12 (152391), RNASEK (617098), C17orf49 (617215), MIR195 (610718), MIR497 (615672), BCL6B (608992), SLC16A11 (615765), CLEC10A (605999), ASGR2 (108361), ASGR1 (108360), DLG4 (602887), ACADVL (609575), DVL2 (602151), PHF23 (612910), GABARAP (605125), CTDNEP1 (610684), ELP5 (615019), CLDN7 (609131), SLC2A4 (138190), YBX2 (611447), EIF5A (600187), GPS2 (601935), NEURL4 (615865), ACAP1 (607763), KCTD11 (609848), TNK1 (608076), PLSCR3 (607611), NLGN2 (606479), SPEM1 (615116), TMEM102 (613936), FGF11 (601514), CHRNB1 (100710), ZBTB4 (612308), POLR2A (180660), TNFSF12 (602695), TNFSF13 (604472), SENP3 (612844), EIF4A1 (602641), CD68 (153634), MPDU1 (604041), SOX15 (601297), FXR2 (605339), SHBG (182205), SAT2 (611463), ATP1B2 (182331)	Cytoregions Not Set				false	arr[hg19] 17p13.2p13.1(5,237,011-7,571,567)x1-2	chr17:5237011-7571567
H18013109.OSCHP	1.5	Loss	17	q24.2	510.941	35	6	PRKCA, MIR634, CACNG5, CACNG4, CACNG1, HELZ	5	PRKCA (176960), CACNG5 (606405), CACNG4 (606404), CACNG1 (114209), HELZ (606699)	Cytoregions Not Set				false	arr[hg19] 17q24.2(64,725,030-65,235,971)x1-2	chr17:64725030-65235971
H18013109.OSCHP	1.5	Loss	17	q24.3	3265.169	219	19	MAP2K6, LOC105371880, LINC01483, LINC01497, LINC01028, KCNJ16, KCNJ2-AS1, KCNJ2, CASC17, LINC02095, LINC01152, LOC102723517, SOX9-AS1, LINC02097, SOX9, LINC02003, LINC00673, LINC00511, SLC39A11	6	MAP2K6 (601254), KCNJ16 (605722), KCNJ2 (600681), SOX9 (608160), LINC00673 (617079), SLC39A11 (616508)	Cytoregions Not Set				false	arr[hg19] 17q24.3(67,437,198-70,702,367)x1-2	chr17:67437198-70702367
H18013109.OSCHP	1.5	Loss	17	q25.3	1239.053	97	21	LOC100507351, LINC01987, LINC01973, TNRC6C, TNRC6C-AS1, TMC6, TMC8, C17orf99, SYNGR2, TK1, AFMID, BIRC5, TMEM235, LINC01993, SOCS3, LOC101928674, PGS1, DNAH17, DNAH17-AS1, LINC02081, CYTH1	10	TNRC6C (610741), TMC6 (605828), TMC8 (605829), SYNGR2 (603926), TK1 (188300), BIRC5 (603352), SOCS3 (604176), PGS1 (614942), DNAH17 (610063), CYTH1 (182115)	Cytoregions Not Set				false	arr[hg19] 17q25.3(75,498,794-76,737,847)x1-2	chr17:75498794-76737847
H18013109.OSCHP	1.5	Loss	17	p13.1	8194.273	683	106	WRAP53, EFNB3, DNAH2, RPL29P2, KDM6B, TMEM88, NAA38, CYB5D1, CHD3, SCARNA21, LOC284023, KCNAB3, TRAPPC1, CNTROB, GUCY2D, ALOX15B, ALOX12B, MIR4314, ALOXE3, HES7, PER1, MIR6883, VAMP2, TMEM107, MIR4521, BORCS6, AURKB, LINC00324, CTC1, PFAS, SLC25A35, RANGRF, ARHGEF15, ODF4, LOC100128288, KRBA2, RPL26, RNF222, NDEL1, MYH10, CCDC42, SPDYE4, MFSD6L, PIK3R6, PIK3R5, NTN1, LOC101928266, STX8, CFAP52, USP43, DHRS7C, GSG1L2, GLP2R, RCVRN, GAS7, MYH13, MYHAS, MYH8, MYH4, MYH1, MYH2, MYH3, SCO1, ADPRM, TMEM220, MAGOH2P, TMEM220-AS1, LINC00675, PIRT, SHISA6, DNAH9, ZNF18, MAP2K4, MIR744, LINC00670, MYOCD, LOC101928418, LOC100128006, ARHGAP44, MIR1269B, ELAC2, LINC02093, HS3ST3A1, CDRT15P1, COX10-AS1, COX10, CDRT15, HS3ST3B1, MGC12916, LOC101928475, CDRT7, CDRT8, PMP22, MIR4731, TEKT3, CDRT4, TVP23C-CDRT4, CDRT3, TVP23C, CDRT1, TRIM16, ZNF286A, TBC1D26, CDRT15P2, MEIS3P1, LINC02087	57	WRAP53 (612661), EFNB3 (602297), DNAH2 (603333), KDM6B (611577), CHD3 (602120), KCNAB3 (604111), TRAPPC1 (610969), CNTROB (611425), GUCY2D (600179), ALOX15B (603697), ALOX12B (603741), ALOXE3 (607206), HES7 (608059), PER1 (602260), VAMP2 (185881), TMEM107 (616183), BORCS6 (616599), AURKB (604970), CTC1 (613129), PFAS (602133), SLC25A35 (610818), RANGRF (607954), ARHGEF15 (608504), ODF4 (610097), RPL26 (603704), NDEL1 (607538), MYH10 (160776), PIK3R6 (611462), PIK3R5 (611317), NTN1 (601614), STX8 (604203), CFAP52 (609804), DHRS7C (616161), GLP2R (603659), RCVRN (179618), GAS7 (603127), MYH13 (603487), MYH8 (160741), MYH4 (160742), MYH1 (160730), MYH2 (160740), MYH3 (160720), SCO1 (603644), PIRT (612068), SHISA6 (617327), DNAH9 (603330), ZNF18 (194524), MAP2K4 (601335), MYOCD (606127), ELAC2 (605367), HS3ST3A1 (604057), COX10 (602125), HS3ST3B1 (604058), PMP22 (601097), TEKT3 (612683), CDRT1 (604596), TRIM16 (609505)	Cytoregions Not Set				false	arr[hg19] 17p13.1p12(7,592,779-15,787,052)x1-2	chr17:7592779-15787052
H18013109.OSCHP	1.5	Loss	20	p12.1	810.919	325	3	MACROD2, MACROD2-IT1, MACROD2-AS1	1	MACROD2 (611567)	Cytoregions Not Set				false	arr[hg19] 20p12.1(14,568,757-15,379,676)x1-2	chr20:14568757-15379676
H18013109.OSCHP	1.5	Loss	20	p12.1	4277.96	281	37	PCSK2, BFSP1, DSTN, RRBP1, BANF2, SNX5, SNORD17, MGME1, OVOL2, PET117, KAT14, ZNF133, LINC00851, DZANK1, POLR3F, MIR3192, RBBP9, SEC23B, SMIM26, DTD1, LOC101929526, LINC00652, LOC100270804, C20orf78, SCP2D1, SLC24A3, LOC100130264, RIN2, NAA20, CRNKL1, CFAP61, INSM1, RALGAPA2, LINC00237, KIZ, KIZ-AS1, XRN2	22	PCSK2 (162151), BFSP1 (603307), DSTN (609114), RRBP1 (601418), SNX5 (605937), MGME1 (615076), OVOL2 (616441), PET117 (614771), KAT14 (617501), ZNF133 (604075), POLR3F (617455), RBBP9 (602908), SEC23B (610512), DTD1 (610996), SLC24A3 (609839), RIN2 (610222), NAA20 (610833), CRNKL1 (610952), INSM1 (600010), LINC00237 (614992), KIZ (615757), XRN2 (608851)	Cytoregions Not Set				false	arr[hg19] 20p12.1p11.22(17,064,418-21,342,378)x1-2	chr20:17064418-21342378
H18013109.OSCHP	1.5	Loss	20	p12.3	7825.007	721	40	CASC20, LINC01713, BMP2, LINC01428, LINC01751, LINC01706, MIR8062, HAO1, TMX4, PLCB1, PLCB1-IT1, PLCB4, LAMP5-AS1, LAMP5, PAK5, LOC101929371, SNAP25-AS1, ANKEF1, SNAP25, MKKS, SLX4IP, JAG1, MIR6870, LINC01752, LOC101929413, C20orf187, LOC339593, LINC00687, BTBD3, LINC01722, LOC102606466, LINC01723, SPTLC3, ISM1, ISM1-AS1, TASP1, ESF1, NDUFAF5, SEL1L2, MACROD2	18	BMP2 (112261), HAO1 (605023), TMX4 (616766), PLCB1 (607120), PLCB4 (600810), LAMP5 (614641), PAK5 (608038), SNAP25 (600322), MKKS (604896), SLX4IP (615958), JAG1 (601920), BTBD3 (615566), SPTLC3 (611120), ISM1 (615793), TASP1 (608270), NDUFAF5 (612360), SEL1L2 (614289), MACROD2 (611567)	Cytoregions Not Set				false	arr[hg19] 20p12.3p12.1(6,422,000-14,247,007)x1-2	chr20:6422000-14247007
H18013109.OSCHP	1.5	Loss	20	p13	5993.82	437	120	DEFB125, DEFB126, DEFB127, DEFB128, DEFB129, DEFB132, C20orf96, ZCCHC3, NRSN2-AS1, SOX12, NRSN2, TRIB3, RBCK1, TBC1D20, CSNK2A1, TCF15, SRXN1, SCRT2, SLC52A3, FAM110A, ANGPT4, RSPO4, PSMF1, LOC105372493, TMEM74B, C20orf202, RAD21L1, SNPH, SDCBP2, FKBP1A-SDCBP2, SDCBP2-AS1, FKBP1A, MIR6869, NSFL1C, SIRPB2, SIRPD, SIRPB1, SIRPG, SIRPG-AS1, LOC100289473, SIRPA, PDYN-AS1, PDYN, STK35, LOC388780, TGM3, TGM6, SNRPB, SNORD119, ZNF343, TMC2, NOP56, MIR1292, SNORD110, SNORA51, SNORD86, SNORD56, SNORD57, IDH3B, EBF4, CPXM1, C20orf141, TMEM239, PCED1A, VPS16, PTPRA, GNRH2, MRPS26, OXT, AVP, UBOX5-AS1, UBOX5, FASTKD5, LZTS3, DDRGK1, ITPA, SLC4A11, C20orf194, ATRN, GFRA4, ADAM33, SIGLEC1, HSPA12B, C20orf27, SPEF1, CENPB, CDC25B, LINC01730, AP5S1, MAVS, PANK2, MIR103A2, MIR103B2, RNF24, SMOX, LINC01433, ADRA1D, PRNP, PRND, PRNT, RASSF2, SLC23A2, TMEM230, PCNA, PCNA-AS1, CDS2, PROKR2, LINC00658, LOC643406, LINC00654, LINC01729, GPCPD1, C20orf196, CHGB, TRMT6, MCM8, MCM8-AS1, CRLS1, LRRN4, FERMT1	68	SOX12 (601947), NRSN2 (610666), TRIB3 (607898), RBCK1 (610924), TBC1D20 (611663), CSNK2A1 (115440), TCF15 (601010), SLC52A3 (613350), FAM110A (611393), ANGPT4 (603705), RSPO4 (610573), SNPH (604942), SDCBP2 (617358), FKBP1A (186945), NSFL1C (606610), SIRPB1 (603889), SIRPG (605466), SIRPA (602461), PDYN (131340), STK35 (609370), TGM3 (600238), TGM6 (613900), SNRPB (182282), TMC2 (606707), NOP56 (614154), MIR1292 (614155), IDH3B (604526), EBF4 (609935), CPXM1 (609555), VPS16 (608550), PTPRA (176884), GNRH2 (602352), MRPS26 (611988), OXT (167050), AVP (192340), FASTKD5 (614272), LZTS3 (610484), DDRGK1 (616177), ITPA (147520), SLC4A11 (610206), C20orf194 (614146), ATRN (603130), ADAM33 (607114), SIGLEC1 (600751), HSPA12B (610702), SPEF1 (610674), CENPB (117140), CDC25B (116949), AP5S1 (614824), MAVS (609676), PANK2 (606157), MIR103A2 (613188), RNF24 (612489), SMOX (615854), ADRA1D (104219), PRNP (176640), PRND (604263), RASSF2 (609492), SLC23A2 (603791), TMEM230 (617019), PCNA (176740), CDS2 (603549), PROKR2 (607123), GPCPD1 (614124), CHGB (118920), MCM8 (608187), CRLS1 (608188), FERMT1 (607900)	Cytoregions Not Set				false	arr[hg19] 20p13p12.3(69,093-6,062,913)x1-2	chr20:69093-6062913
