File	CN State	Type	Chromosome	Cytoband Start	Size (kbp)	Marker Count	Gene Count	Genes	OMIM ® Genes Count	OMIM ® Genes	CytoRegions	Call	Segment Interpretation	Curation By	Materially Modified Segment	Microarray Nomenclature	Full Location
H18012801B.OSCHP	2.33	Gain	8	q11.1	68936.77	5597	354	LINC00293, LOC100287846, SPIDR, CEBPD, PRKDC, MCM4, UBE2V2, LOC101929268, LOC101929217, EFCAB1, SNAI2, C8orf22, LOC100507464, SNTG1, PXDNL, PCMTD1, ST18, LOC101929341, ALKAL1, RB1CC1, NPBWR1, OPRK1, ATP6V1H, RGS20, TCEA1, LYPLA1, MRPL15, SOX17, RP1, XKR4, SBF1P1, LOC105375843, TMEM68, TGS1, LYN, SNORA1B, RPS20, SNORD54, MOS, PLAG1, CHCHD7, SDR16C5, SDR16C6P, PENK, LOC101929415, LINC00968, IMPAD1, LINC01606, LOC286177, LINC00588, LOC101929488, LOC286178, LINC01602, FAM110B, LOC101929528, UBXN2B, CYP7A1, SDCBP, NSMAF, TOX, CA8, LINC01301, RAB2A, CHD7, LOC100130298, CLVS1, ASPH, MIR4470, NKAIN3, UG0898H09, GGH, TTPA, YTHDF3-AS1, YTHDF3, LOC102724612, LINC01289, LOC102724623, MIR124-2HG, MIR124-2, LOC401463, BHLHE22, CYP7B1, LINC00251, LINC01299, ARMC1, MTFR1, PDE7A, DNAJC5B, TRIM55, CRH, LINC00967, RRS1-AS1, RRS1, ADHFE1, C8orf46, MYBL1, VCPIP1, C8orf44, C8orf44-SGK3, SGK3, PTTG3P, MCMDC2, SNHG6, SNORD87, TCF24, PPP1R42, COPS5, CSPP1, ARFGEF1, LOC102724708, CPA6, PREX2, C8orf34-AS1, C8orf34, LINC01592, LINC01603, SULF1, SLCO5A1, PRDM14, NCOA2, LOC101926892, TRAM1, LACTB2-AS1, LACTB2, XKR9, EYA1, MSC, MSC-AS1, TRPA1, LOC392232, KCNB2, LOC101926908, TERF1, SBSPON, C8orf89, RPL7, RDH10, RDH10-AS1, STAU2-AS1, STAU2, UBE2W, LINC01617, ELOC, TMEM70, LY96, JPH1, GDAP1, MIR5681A, MIR5681B, MIR2052HG, MIR2052, PI15, CRISPLD1, CASC9, HNF4G, LINC01111, ZFHX4-AS1, ZFHX4, MIR3149, PEX2, LOC102724874, PKIA, PKIA-AS1, ZC2HC1A, LOC101241902, IL7, STMN2, HEY1, LINC01607, LOC101927040, MRPS28, TPD52, MIR5708, ZBTB10, ZNF704, PAG1, FABP5, PMP2, FABP9, FABP4, FABP12, IMPA1P1, IMPA1, SLC10A5, ZFAND1, CHMP4C, SNX16, LOC101927141, LINC01419, RALYL, LRRCC1, LOC102723322, E2F5, C8orf59, CA13, CA1, CA3, CA3-AS1, CA2, REXO1L2P, PSKH2, ATP6V0D2, SLC7A13, WWP1, RMDN1, CPNE3, CNGB3, CNBD1, DCAF4L2, MMP16, LOC101929709, RIPK2, OSGIN2, NBN, DECR1, CALB1, LINC00534, LINC01030, TMEM64, NECAB1, C8orf88, TMEM55A, OTUD6B-AS1, OTUD6B, LRRC69, MIR4661, SLC26A7, RUNX1T1, MIR7641-2, LOC102724710, FLJ46284, TRIQK, MIR8084, C8orf87, LINC00535, FAM92A, RBM12B, RBM12B-AS1, TMEM67, MIR378D2, PDP1, CDH17, GEM, RAD54B, FSBP, VIRMA, LOC100288748, ESRP1, DPY19L4, INTS8, CCNE2, TP53INP1, NDUFAF6, LOC105375650, MIR3150B, MIR3150A, PLEKHF2, LINC01298, C8orf37, C8orf37-AS1, LOC100500773, GDF6, UQCRB, MTERF3, PTDSS1, LOC102724804, SDC2, CPQ, LOC101927066, TSPYL5, SNORD3H, MTDH, LAPTM4B, MATN2, RPL30, SNORA72, ERICH5, RIDA, POP1, NIPAL2, KCNS2, STK3, OSR2, VPS13B, MIR599, MIR875, COX6C, RGS22, SNORD77B, MIR1273A, FBXO43, POLR2K, SPAG1, RNF19A, MIR4471, ANKRD46, SNX31, PABPC1, MIR7705, YWHAZ, FLJ42969, ZNF706, NACAP1, GRHL2, NCALD, LOC104054148, MIR5680, RRM2B, UBR5-AS1, UBR5, ODF1, KLF10, AZIN1, AZIN1-AS1, ATP6V1C1, LINC01181, BAALC-AS2, BAALC, MIR3151, BAALC-AS1, LOC105369147, FZD6, SNORD173, CTHRC1, SLC25A32, DCAF13, LOC105375690, RIMS2, DCSTAMP, DPYS, LRP12, ZFPM2, ZFPM2-AS1, OXR1, ABRA, ANGPT1, RSPO2, EIF3E, EMC2, TMEM74, TRHR, NUDCD1, ENY2, PKHD1L1, EBAG9, SYBU, LOC100132813, KCNV1, LINC01608, LINC01609, LINC02237, CSMD3, MIR2053, TRPS1	190	LINC00293 (609543), SPIDR (615384), CEBPD (116898), PRKDC (600899), MCM4 (602638), UBE2V2 (603001), SNAI2 (602150), SNTG1 (608714), PXDNL (615904), ST18 (617155), RB1CC1 (606837), NPBWR1 (600730), OPRK1 (165196), ATP6V1H (608861), RGS20 (607193), TCEA1 (601425), LYPLA1 (605599), MRPL15 (611828), SOX17 (610928), RP1 (603937), TGS1 (606461), LYN (165120), RPS20 (603682), MOS (190060), PLAG1 (603026), CHCHD7 (611238), SDR16C5 (608989), PENK (131330), IMPAD1 (614010), FAM110B (611394), UBXN2B (610686), CYP7A1 (118455), SDCBP (602217), NSMAF (603043), TOX (606863), CA8 (114815), RAB2A (179509), CHD7 (608892), CLVS1 (611292), ASPH (600582), NKAIN3 (612872), GGH (601509), TTPA (600415), BHLHE22 (613483), CYP7B1 (603711), PDE7A (171885), DNAJC5B (613945), TRIM55 (606469), CRH (122560), ADHFE1 (611083), MYBL1 (159405), VCPIP1 (611745), SGK3 (607591), MCMDC2 (617545), SNHG6 (612215), SNORD87 (612216), COPS5 (604850), CSPP1 (611654), ARFGEF1 (604141), CPA6 (609562), PREX2 (612139), SULF1 (610012), SLCO5A1 (613543), PRDM14 (611781), NCOA2 (601993), TRAM1 (605190), EYA1 (601653), MSC (603628), TRPA1 (604775), KCNB2 (607738), TERF1 (600951), RPL7 (604166), RDH10 (607599), STAU2 (605920), UBE2W (614277), ELOC (600788), TMEM70 (612418), LY96 (605243), JPH1 (605266), GDAP1 (606598), PI15 (607076), HNF4G (605966), ZFHX4 (606940), PEX2 (170993), PKIA (606059), IL7 (146660), STMN2 (600621), HEY1 (602953), MRPS28 (611990), TPD52 (604068), PAG1 (605767), FABP5 (605168), PMP2 (170715), FABP4 (600434), IMPA1 (602064), CHMP4C (610899), SNX16 (614903), RALYL (614648), E2F5 (600967), CA13 (611436), CA1 (114800), CA3 (114750), CA2 (611492), SLC7A13 (617256), WWP1 (602307), RMDN1 (611871), CPNE3 (604207), CNGB3 (605080), MMP16 (602262), RIPK2 (603455), OSGIN2 (604598), NBN (602667), DECR1 (222745), CALB1 (114050), PIP4P2 (609864), OTUD6B (612021), SLC26A7 (608479), RUNX1T1 (133435), FAM92A (617273), TMEM67 (609884), PDP1 (605993), CDH17 (603017), GEM (600164), RAD54B (604289), FSBP (616306), VIRMA (616447), ESRP1 (612959), DPY19L4 (613895), INTS8 (611351), CCNE2 (603775), TP53INP1 (606185), NDUFAF6 (612392), PLEKHF2 (615208), C8orf37 (614477), GDF6 (601147), UQCRB (191330), MTERF3 (616930), PTDSS1 (612792), SDC2 (142460), TSPYL5 (614721), MTDH (610323), LAPTM4B (613296), MATN2 (602108), RPL30 (180467), RIDA (602487), POP1 (602486), KCNS2 (602906), STK3 (605030), OSR2 (611297), VPS13B (607817), COX6C (124090), RGS22 (615650), FBXO43 (609110), POLR2K (606033), SPAG1 (603395), RNF19A (607119), PABPC1 (604679), YWHAZ (601288), GRHL2 (608576), NCALD (606722), RRM2B (604712), UBR5 (608413), ODF1 (182878), KLF10 (601878), AZIN1 (607909), ATP6V1C1 (603097), BAALC (606602), FZD6 (603409), CTHRC1 (610635), SLC25A32 (610815), DCAF13 (616196), RIMS2 (606630), DCSTAMP (605933), DPYS (613326), ZFPM2 (603693), OXR1 (605609), ABRA (609747), ANGPT1 (601667), RSPO2 (610575), EIF3E (602210), EMC2 (607722), TMEM74 (613935), TRHR (188545), NUDCD1 (606109), PKHD1L1 (607843), EBAG9 (605772), SYBU (611568), KCNV1 (608164), CSMD3 (608399), TRPS1 (604386)	Cytoregions Not Set				false	arr[hg19] 8q11.1q23.3(47,531,748-116,468,518)x2-3	chr8:47531748-116468518
H18012801B.OSCHP	2.33	Gain	9	q22.32	583.562	39	7	MFSD14B, PCAT7, FBP2, FBP1, C9orf3, MIR2278, LOC101928119	2	FBP2 (603027), FBP1 (611570)	Cytoregions Not Set				false	arr[hg19] 9q22.32(97,205,545-97,789,107)x2-3	chr9:97205545-97789107
H18012801B.OSCHP	1.67	Loss	12	q24.21	286.254	23	2	MED13L, MIR620	1	MED13L (608771)	Cytoregions Not Set				false	arr[hg19] 12q24.21(116,465,473-116,751,727)x1-2	chr12:116465473-116751727
H18012801B.OSCHP	1.67	Loss	13	q32.3	596.009	55	15	UBAC2-AS1, UBAC2, GPR18, GPR183, FKSG29, MIR623, LINC01232, LINC00449, TM9SF2, LINC01039, CLYBL, MIR4306, CLYBL-AS2, CLYBL-AS1, LOC101927437	4	GPR18 (602042), GPR183 (605741), TM9SF2 (604678), CLYBL (609686)	Cytoregions Not Set				false	arr[hg19] 13q32.3(99,847,415-100,443,424)x1-2	chr13:99847415-100443424
H18012801B.OSCHP	1.67	Loss	16	q22.1	197.895	25	2	CDH1, TANGO6	1	CDH1 (192090)	Cytoregions Not Set				false	arr[hg19] 16q22.1(68,844,966-69,042,861)x1-2	chr16:68844966-69042861
H18012801B.OSCHP	1.67	Loss	17	q12	659.315	145	26	ERBB2, MIR4728, MIEN1, GRB7, IKZF3, ZPBP2, GSDMB, ORMDL3, LRRC3C, GSDMA, PSMD3, CSF3, MED24, MIR6884, SNORD124, THRA, NR1D1, MSL1, CASC3, MIR6866, RAPGEFL1, MIR6867, WIPF2, CDC6, RARA, RARA-AS1	17	ERBB2 (164870), MIEN1 (611802), GRB7 (601522), IKZF3 (606221), ZPBP2 (608499), GSDMB (611221), ORMDL3 (610075), GSDMA (611218), CSF3 (138970), MED24 (607000), THRA (190120), NR1D1 (602408), MSL1 (614801), CASC3 (606504), WIPF2 (609692), CDC6 (602627), RARA (180240)	Cytoregions Not Set				false	arr[hg19] 17q12q21.2(37,845,100-38,504,415)x1-2	chr17:37845100-38504415
H18012801B.OSCHP	1.67	Loss	17	q21.32	522.738	36	17	HOXB7, HOXB8, HOXB9, MIR196A1, PRAC1, PRAC2, MIR3185, HOXB13, TTLL6, CALCOCO2, LOC105371814, ATP5G1, UBE2Z, SNF8, GIP, IGF2BP1, B4GALNT2	15	HOXB7 (142962), HOXB8 (142963), HOXB9 (142964), MIR196A1 (608632), PRAC1 (609819), PRAC2 (610787), HOXB13 (604607), TTLL6 (610849), CALCOCO2 (604587), ATP5G1 (603192), UBE2Z (611362), SNF8 (610904), GIP (137240), IGF2BP1 (608288), B4GALNT2 (111730)	Cytoregions Not Set				false	arr[hg19] 17q21.32(46,687,230-47,209,968)x1-2	chr17:46687230-47209968
H18012801B.OSCHP	1.67	Loss	17	q25.3	68.969	26	1	RPTOR	1	RPTOR (607130)	Cytoregions Not Set				false	arr[hg19] 17q25.3(78,850,951-78,919,920)x1-2	chr17:78850951-78919920
H18012801B.OSCHP	1.67	Loss	19	p13.3	968.824	146	42	PLPP2, MIER2, THEG, C2CD4C, SHC2, ODF3L2, MADCAM1, TPGS1, CDC34, GZMM, BSG, HCN2, POLRMT, FGF22, RNF126, FSTL3, PRSS57, PALM, MISP, PTBP1, MIR4745, PLPPR3, MIR3187, AZU1, PRTN3, ELANE, CFD, MED16, RNU6-2, R3HDM4, KISS1R, ARID3A, WDR18, GRIN3B, TMEM259, CNN2, ABCA7, ARHGAP45, POLR2E, GPX4, SBNO2, STK11	33	PLPP2 (607126), THEG (609503), C2CD4C (610336), SHC2 (605217), MADCAM1 (102670), CDC34 (116948), GZMM (600311), BSG (109480), HCN2 (602781), POLRMT (601778), FGF22 (605831), RNF126 (615177), FSTL3 (605343), PALM (608134), MISP (615289), PTBP1 (600693), PLPPR3 (610391), AZU1 (162815), PRTN3 (177020), ELANE (130130), CFD (134350), MED16 (604062), KISS1R (604161), ARID3A (603265), GRIN3B (606651), TMEM259 (611011), CNN2 (602373), ABCA7 (605414), ARHGAP45 (601155), POLR2E (180664), GPX4 (138322), SBNO2 (615729), STK11 (602216)	Cytoregions Not Set				false	arr[hg19] 19p13.3(247,231-1,216,055)x1-2	chr19:247231-1216055
H18012801B.OSCHP	1.67	Loss	19	q13.2	250.738	64	10	GRIK5, ZNF574, POU2F2, LOC100505622, MIR4323, DEDD2, ZNF526, GSK3A, ERF, CIC	7	GRIK5 (600283), POU2F2 (164176), DEDD2 (617078), ZNF526 (614387), GSK3A (606784), ERF (611888), CIC (612082)	Cytoregions Not Set				false	arr[hg19] 19q13.2(42,536,752-42,787,490)x1-2	chr19:42536752-42787490
H18012801B.OSCHP	1.67	Loss	2	p16.1	856.991	62	2	LINC01122, LINC01793	0		Cytoregions Not Set				false	arr[hg19] 2p16.1(59,260,306-60,117,297)x1-2	chr2:59260306-60117297
H18012801B.OSCHP	1.67	Loss	3	q13.12	378.075	27	3	BBX, LINC00635, LINC00636	0		Cytoregions Not Set				false	arr[hg19] 3q13.12(107,383,336-107,761,411)x1-2	chr3:107383336-107761411
H18012801B.OSCHP	1.67	Loss	3	q25.1	109.612	21	3	ERICH6-AS1, LOC101928105, SIAH2	1	SIAH2 (602213)	Cytoregions Not Set				false	arr[hg19] 3q25.1(150,423,390-150,533,002)x1-2	chr3:150423390-150533002
H18012801B.OSCHP	1.67	Loss	3	q29	371.713	25	7	LINC02026, DPPA2P3, LINC02028, HES1, LINC02036, LINC02037, LINC00887	1	HES1 (139605)	Cytoregions Not Set				false	arr[hg19] 3q29(193,668,898-194,040,611)x1-2	chr3:193668898-194040611
H18012801B.OSCHP	1.67	Loss	9	p24.3	29195.423	2549	135	C9orf66, DOCK8, KANK1, DMRT1, DMRT3, LINC01230, DMRT2, SMARCA2, VLDLR-AS1, VLDLR, KCNV2, PUM3, LINC01231, RFX3, RFX3-AS1, GLIS3, GLIS3-AS1, SLC1A1, SPATA6L, PLPP6, CDC37L1-AS1, CDC37L1, AK3, RCL1, MIR101-2, JAK2, INSL6, INSL4, RLN2, RLN1, PLGRKT, CD274, PDCD1LG2, RIC1, ERMP1, MLANA, KIAA2026, MIR4665, RANBP6, IL33, TPD52L3, UHRF2, GLDC, KDM4C, DMAC1, PTPRD, PTPRD-AS1, LOC105375972, PTPRD-AS2, TYRP1, LURAP1L-AS1, LURAP1L, SNORD137, MPDZ, FLJ41200, LINC00583, NFIB, ZDHHC21, CER1, FREM1, LOC389705, TTC39B, SNAPC3, PSIP1, CCDC171, C9orf92, BNC2, CNTLN, SH3GL2, ADAMTSL1, MIR3152, SAXO1, RRAGA, HAUS6, SCARNA8, PLIN2, DENND4C, RPS6, ACER2, SLC24A2, MLLT3, MIR4473, MIR4474, FOCAD, FOCAD-AS1, MIR491, SNORA30B, HACD4, IFNB1, IFNW1, IFNA21, IFNA4, IFNA7, IFNA10, IFNA16, IFNA17, IFNA14, IFNA22P, IFNA5, KLHL9, IFNA6, IFNA13, IFNA2, IFNA8, IFNA1, MIR31HG, IFNE, MIR31, MTAP, CDKN2A-AS1, CDKN2A, CDKN2B-AS1, CDKN2B, DMRTA1, LINC01239, LOC101929563, ELAVL2, IZUMO3, TUSC1, LINC01241, LOC100506422, CAAP1, PLAA, IFT74, IFT74-AS1, LRRC19, TEK, LINC00032, EQTN, MOB3B, IFNK, C9orf72, LINGO2, MIR876, MIR873	92	DOCK8 (611432), KANK1 (607704), DMRT1 (602424), DMRT3 (614754), DMRT2 (604935), SMARCA2 (600014), VLDLR (192977), KCNV2 (607604), PUM3 (609960), RFX3 (601337), GLIS3 (610192), SLC1A1 (133550), PLPP6 (611666), CDC37L1 (610346), AK3 (609290), RCL1 (611405), MIR101-2 (612512), JAK2 (147796), INSL6 (606414), INSL4 (600910), RLN2 (179740), RLN1 (179730), CD274 (605402), PDCD1LG2 (605723), RIC1 (610354), ERMP1 (611156), MLANA (605513), IL33 (608678), TPD52L3 (617567), UHRF2 (615211), GLDC (238300), KDM4C (605469), DMAC1 (617261), PTPRD (601598), TYRP1 (115501), LURAP1L (616130), MPDZ (603785), NFIB (600728), ZDHHC21 (614605), CER1 (603777), FREM1 (608944), TTC39B (613574), SNAPC3 (602348), PSIP1 (603620), BNC2 (608669), CNTLN (611870), SH3GL2 (604465), ADAMTSL1 (609198), SAXO1 (616292), RRAGA (612194), HAUS6 (613433), SCARNA8 (615646), PLIN2 (103195), RPS6 (180460), ACER2 (613492), SLC24A2 (609838), MLLT3 (159558), FOCAD (614606), HACD4 (615941), IFNB1 (147640), IFNW1 (147553), IFNA21 (147584), IFNA4 (147564), IFNA7 (147567), IFNA10 (147577), IFNA16 (147580), IFNA17 (147583), IFNA14 (147579), IFNA5 (147565), KLHL9 (611201), IFNA6 (147566), IFNA13 (147578), IFNA2 (147562), IFNA8 (147568), IFNA1 (147660), MIR31HG (616356), IFNE (615223), MIR31 (612155), MTAP (156540), CDKN2A (600160), CDKN2B-AS1 (613149), CDKN2B (600431), DMRTA1 (614803), ELAVL2 (601673), TUSC1 (610529), PLAA (603873), IFT74 (608040), TEK (600221), IFNK (615326), C9orf72 (614260), LINGO2 (609793), MIR873 (616137)	Cytoregions Not Set				false	arr[hg19] 9p24.3p21.1(204,737-29,400,160)x1-2	chr9:204737-29400160
H18012801B.OSCHP	1.33	Loss	17	p13.2	270.214	19	4	LINC01975, ZZEF1, CYB5D2, ANKFY1	1	ANKFY1 (607927)	Cytoregions Not Set				false	arr[hg19] 17p13.2(3,871,322-4,141,536)x1-2	chr17:3871322-4141536
H18012801B.OSCHP	1.0	Loss	22	q11.23	48.841	20	4	LOC391322, GSTT1-AS1, GSTT1, GSTTP2	1	GSTT1 (600436)	Cytoregions Not Set				false	arr[hg19] 22q11.23(24,347,757-24,396,598)x1	chr22:24347757-24396598
H18012801B.OSCHP	1.0	Loss	X	q28	239.692	19	2	SPRY3, VAMP7	2	SPRY3 (300531), VAMP7 (300053)	Cytoregions Not Set				false	arr[hg19] Xq28 or Yq12(154,979,672-155,219,364 or 59,082,678-59,322,370)x1	chrX:154979672-155219364
H18012801B.OSCHP	0.67	Loss	8	p11.22	268.052	18	3	ADAM32, ADAM5, ADAM3A	0		Cytoregions Not Set				false	arr[hg19] 8p11.22(39,114,948-39,383,000)x0-1	chr8:39114948-39383000
H18012801B.OSCHP		LOH	1	q21.1	2965.905	128	48	NBPF20, NBPF19, LINC00623, LINC00869, PPIAL4A, PPIAL4C, NBPF8, PFN1P2, NBPF9, LOC100996724, PDE4DIP, SEC22B, NOTCH2NL, NBPF25P, NBPF10, LINC01719, HFE2, TXNIP, POLR3GL, ANKRD34A, LIX1L, LIX1L-AS1, RBM8A, GNRHR2, PEX11B, ITGA10, ANKRD35, PIAS3, MIR6736, NUDT17, POLR3C, RNF115, CD160, PDZK1, GPR89A, PDZK1P1, PDE4DIPP1, NBPF11, LOC100505824, NBPF12, LOC728989, RNVU1-8, NBPF13P, PRKAB2, CHD1L, PDIA3P1, FMO5, LINC00624	23	NBPF20 (614007), NBPF19 (614006), NBPF8 (613998), PFN1P2 (608609), NBPF9 (613999), PDE4DIP (608117), SEC22B (604029), NBPF10 (614000), HFE2 (608374), TXNIP (606599), POLR3GL (617457), RBM8A (605313), PEX11B (603867), ITGA10 (604042), PIAS3 (605987), POLR3C (617454), CD160 (604463), PDZK1 (603831), GPR89A (612821), NBPF12 (608607), PRKAB2 (602741), CHD1L (613039), FMO5 (603957)	Cytoregions Not Set				false	arr[hg19] 1q21.1(144,009,052-146,974,957) hmz	chr1:144009052-146974957
H18012801B.OSCHP		LOH	1	q31.1	3106.893	207	4	BRINP3, LINC01351, LINC01720, LINC01680	0		Cytoregions Not Set				false	arr[hg19] 1q31.1q31.2(188,901,144-192,008,037) hmz	chr1:188901144-192008037
H18012801B.OSCHP		LOH	1	p33	4638.36	354	48	AGBL4, LOC101929721, AGBL4-IT1, ELAVL4, DMRTA2, FAF1, CDKN2C, MIR4421, MIR6500, C1orf185, LINC01562, RNF11, TTC39A, TTC39A-AS1, EPS15, OSBPL9, NRDC, MIR761, RAB3B, TXNDC12, KTI12, TXNDC12-AS1, BTF3L4, ZFYVE9, CC2D1B, ORC1, PRPF38A, ZCCHC11, GPX7, FAM159A, COA7, ZYG11B, ZYG11A, ECHDC2, SCP2, MIR1273F, MIR5095, MIR1273G, PODN, SLC1A7, CPT2, C1orf123, MAGOH, LOC100507564, LRP8, LINC01771, SLC25A3P1, DMRTB1	24	AGBL4 (616476), ELAVL4 (168360), DMRTA2 (614804), FAF1 (604460), CDKN2C (603369), RNF11 (612598), EPS15 (600051), OSBPL9 (606737), NRDC (602651), RAB3B (179510), TXNDC12 (609448), ZFYVE9 (603755), ORC1 (601902), PRPF38A (617031), ZCCHC11 (613692), GPX7 (615784), COA7 (615623), SCP2 (184755), PODN (608661), SLC1A7 (604471), CPT2 (600650), MAGOH (602603), LRP8 (602600), DMRTB1 (614805)	Cytoregions Not Set				false	arr[hg19] 1p33p32.3(49,289,289-53,927,649) hmz	chr1:49289289-53927649
H18012801B.OSCHP		LOH	10	q11.21	3398.92	162	45	TMEM72-AS1, TMEM72, RASSF4, C10orf10, C10orf25, ZNF22, RSU1P2, ANKRD30BP3, MIR3156-1, OR13A1, ALOX5, LOC102724323, MARCH8, ZFAND4, WASHC2C, FAM25E, AGAP4, PTPN20, FRMPD2B, BMS1P5, FAM35BP, LOC102724593, SYT15, GPRIN2, NPY4R, NPY4R2, LINC00842, HNRNPA1P33, ANXA8, FAM25C, FAM25G, AGAP9, BMS1P6, FAM35DP, ANTXRLP1, ANTXRL, FAM25BP, ANXA8L1, CTSLP2, LOC107001062, LOC105378292, ZNF488, RBP3, GDF2, GDF10	13	RASSF4 (610559), C10orf10 (611309), ZNF22 (194529), ALOX5 (152390), MARCH8 (613335), WASHC2C (613631), SYT15 (608081), GPRIN2 (611240), NPY4R (601790), ANXA8 (602396), RBP3 (180290), GDF2 (605120), GDF10 (601361)	Cytoregions Not Set				false	arr[hg19] 10q11.21q11.22(45,264,420-48,663,340) hmz	chr10:45264420-48663340
H18012801B.OSCHP		LOH	11	p11.2	4045.928	220	30	CELF1, PTPMT1, KBTBD4, NDUFS3, FAM180B, C1QTNF4, MTCH2, AGBL2, FNBP4, NUP160, PTPRJ, MIR3161, OR4B1, OR4X2, OR4X1, OR4S1, OR4C3, OR4C45, OR4C5, OR4A47, TRIM49B, TRIM64C, FOLH1, LOC440040, OR4C13, OR4C12, LOC441601, LOC646813, OR4A5, OR4C46	11	CELF1 (601074), PTPMT1 (609538), NDUFS3 (603846), C1QTNF4 (614911), MTCH2 (613221), AGBL2 (617345), FNBP4 (615265), NUP160 (607614), PTPRJ (600925), FOLH1 (600934), OR4C46 (614273)	Cytoregions Not Set				false	arr[hg19] 11p11.2p11.12(47,530,023-51,575,951) hmz	chr11:47530023-51575951
H18012801B.OSCHP		LOH	11	q11	2526.455	158	68	TRIM48, TRIM51HP, OR4A16, OR4A15, OR4C15, OR4C16, OR4C11, OR4P4, OR4S2, OR4C6, OR5D13, OR5D14, OR5L1, OR5D18, OR5L2, OR5D16, TRIM51, OR5W2, OR5I1, OR10AG1, OR7E5P, OR5F1, OR5AS1, OR8I2, OR8H2, OR8H3, OR8J3, OR8K5, OR5J2, OR5T2, OR5T3, OR5T1, OR8H1, OR8K3, OR8K1, OR8J1, OR8U8, OR8U1, OR5AL1, OR5R1, OR5M9, OR5M3, OR5M8, OR5M11, OR5M10, OR5M1, OR5AP2, OR5AR1, OR9G1, OR9G9, OR9G4, MIR6128, LOC101927120, OR5AK2, OR5AK4P, LRRC55, APLNR, TNKS1BP1, SSRP1, P2RX3, PRG3, PRG2, SLC43A3, RTN4RL2, SLC43A1, TIMM10, SMTNL1, UBE2L6	14	OR5I1 (608496), OR5F1 (608492), LRRC55 (615213), APLNR (600052), TNKS1BP1 (607104), SSRP1 (604328), P2RX3 (600843), PRG3 (606814), PRG2 (605601), RTN4RL2 (610462), SLC43A1 (603733), TIMM10 (602251), SMTNL1 (613664), UBE2L6 (603890)	Cytoregions Not Set				false	arr[hg19] 11q11q12.1(54,795,356-57,321,811) hmz	chr11:54795356-57321811
H18012801B.OSCHP		LOH	12	q13.12	2941.351	230	67	RND1, CCDC65, FKBP11, ARF3, WNT10B, WNT1, DDN, DDN-AS1, PRKAG1, KMT2D, RHEBL1, DHH, LMBR1L, TUBA1B, TUBA1A, TUBA1C, LOC101927267, PRPH, TROAP, C1QL4, DNAJC22, SPATS2, LOC100335030, KCNH3, MCRS1, FAM186B, PRPF40B, FMNL3, TMBIM6, NCKAP5L, BCDIN3D-AS1, BCDIN3D, FAIM2, LINC02396, LINC02395, AQP2, LOC101927318, AQP5, AQP6, RACGAP1, ASIC1, SMARCD1, GPD1, COX14, CERS5, LIMA1, MIR1293, FAM186A, LARP4, SNORD133, DIP2B, ATF1, TMPRSS12, METTL7A, HIGD1C, SLC11A2, LETMD1, CSRNP2, TFCP2, POU6F1, DAZAP2, SMAGP, BIN2, CELA1, GALNT6, SLC4A8, SCN8A	43	RND1 (609038), CCDC65 (611088), FKBP11 (610571), ARF3 (103190), WNT10B (601906), WNT1 (164820), DDN (610588), PRKAG1 (602742), KMT2D (602113), DHH (605423), LMBR1L (610007), TUBA1B (602530), TUBA1A (602529), PRPH (170710), TROAP (603872), C1QL4 (615229), SPATS2 (611667), KCNH3 (604527), MCRS1 (609504), FMNL3 (616288), TMBIM6 (600748), NCKAP5L (615104), FAIM2 (604306), AQP2 (107777), AQP5 (600442), AQP6 (601383), RACGAP1 (604980), ASIC1 (602866), SMARCD1 (601735), GPD1 (138420), COX14 (614478), CERS5 (615335), LIMA1 (608364), DIP2B (611379), ATF1 (123803), SLC11A2 (600523), TFCP2 (189889), DAZAP2 (607431), BIN2 (605936), CELA1 (130120), GALNT6 (605148), SLC4A8 (605024), SCN8A (600702)	Cytoregions Not Set				false	arr[hg19] 12q13.12q13.13(49,257,327-52,198,678) hmz	chr12:49257327-52198678
H18012801B.OSCHP		LOH	12	q21.31	3115.043	221	9	NTS, MGAT4C, LOC105369879, MKRN9P, C12orf50, C12orf29, CEP290, TMTC3, KITLG	5	NTS (162650), MGAT4C (607385), CEP290 (610142), TMTC3 (617218), KITLG (184745)	Cytoregions Not Set				false	arr[hg19] 12q21.31q21.33(86,250,262-89,365,305) hmz	chr12:86250262-89365305
