File	CN State	Type	Chromosome	Cytoband Start	Size (kbp)	Marker Count	Gene Count	Genes	OMIM ® Genes Count	OMIM ® Genes	CytoRegions	Call	Segment Interpretation	Curation By	Materially Modified Segment	Microarray Nomenclature	Full Location
H18010462.OSCHP	1.67	Loss	6	q14.3	83159.871	6384	516	CGA, ZNF292, GJB7, SMIM8, C6orf163, LINC01590, CFAP206, SLC35A1, RARS2, ORC3, AKIRIN2, LOC101928911, SPACA1, CNR1, LOC101928936, RNGTT, PNRC1, SRSF12, PM20D2, GABRR1, GABRR2, UBE2J1, RRAGD, ANKRD6, LYRM2, LOC101929057, MDN1, CASP8AP2, GJA10, BACH2, MIR4464, MAP3K7, MIR4643, CASC6, EPHA7, TSG1, MANEA-AS1, MANEA, FUT9, UFL1, FHL5, GPR63, NDUFAF4, KLHL32, MIR548H3, MMS22L, LOC101927314, MIR2113, PNKY, POU3F2, FBXL4, MIR548AI, FAXC, COQ3, PNISR, LOC101927365, USP45, TSTD3, CCNC, PRDM13, MCHR2, MCHR2-AS1, SIM1, ASCC3, GRIK2, HACE1, LIN28B-AS1, LIN28B, BVES, BVES-AS1, POPDC3, PREP, PRDM1, ATG5, LOC105377924, CRYBG1, RTN4IP1, QRSL1, LINC02532, MIR587, C6orf203, BEND3, PDSS2, SOBP, SCML4, SEC63, OSTM1, OSTM1-AS1, NR2E1, SNX3, AFG1L, FOXO3, LINC00222, ARMC2, ARMC2-AS1, SESN1, CEP57L1, C6orf183, CCDC162P, CD164, PPIL6, SMPD2, MICAL1, ZBTB24, AK9, FIG4, MIR7641-2, GPR6, WASF1, CDC40, METTL24, DDO, SLC22A16, CDK19, AMD1, SNORA40C, GTF3C6, RPF2, GSTM2P1, SLC16A10, SNORD166, MFSD4B, REV3L, TRAF3IP2-AS1, TRAF3IP2, FYN, WISP3, TUBE1, FAM229B, LAMA4, LOC101927640, RFPL4B, LINC02541, MARCKS, LINC01268, FLJ34503, HDAC2, HDAC2-AS2, HS3ST5, LINC02534, FRK, TPI1P3, NT5DC1, COL10A1, TSPYL4, DSE, TSPYL1, FAM26F, TRAPPC3L, FAM26E, FAM26D, RWDD1, RSPH4A, ZUFSP, KPNA5, FAM162B, GPRC6A, RFX6, VGLL2, ROS1, DCBLD1, GOPC, LOC101927919, NUS1, SLC35F1, LOC105377967, CEP85L, BRD7P3, PLN, LOC100287632, MCM9, ASF1A, FAM184A, MIR548B, MAN1A1, LOC285762, LOC105377975, MIR3144, TBC1D32, GJA1, HSF2, SERINC1, PKIB, FABP7, SMPDL3A, CLVS2, TRDN, HRAT13, NKAIN2, RNF217-AS1, RNF217, TPD52L1, HDDC2, LINC02523, HEY2, NCOA7, NCOA7-AS1, HINT3, TRMT11, MIR5695, CENPW, MIR588, RSPO3, RNF146, ECHDC1, KIAA0408, SOGA3, C6orf58, THEMIS, PTPRK, LOC101928140, LAMA2, ARHGAP18, TMEM244, L3MBTL3, SAMD3, TMEM200A, SMLR1, EPB41L2, AKAP7, ARG1, MED23, ENPP3, OR2A4, CTAGE9, MIR548H5, ENPP1, CTGF, MIR548AJ1, LINC01013, MOXD1, STX7, TAAR9, TAAR8, TAAR6, TAAR5, TAAR3P, TAAR2, TAAR1, VNN1, VNN3, VNN2, SLC18B1, RPS12, SNORD101, SNORD100, SNORA33, LINC00326, EYA4, TARID, LINC01312, TCF21, TBPL1, SLC2A12, HMGA1P7, SGK1, LOC101928231, LINC01010, LOC101928304, ALDH8A1, HBS1L, MIR3662, MYB, MIR548A2, AHI1, LINC00271, PDE7B, MTFR2, BCLAF1, MAP7, MAP3K5, LOC101928461, LOC101928429, PEX7, SLC35D3, NHEG1, IL20RA, IL22RA2, IFNGR1, OLIG3, LOC102723649, LINC02539, LOC100130476, TNFAIP3, PERP, ARFGEF3, PBOV1, HEBP2, NHSL1, MIR3145, FLJ46906, GVQW2, CCDC28A, ECT2L, REPS1, ABRACL, HECA, TXLNB, CITED2, LINC01625, LOC100132735, LOC100507477, LOC103352541, MIR3668, MIR4465, NMBR, VTA1, ADGRG6, LOC153910, HIVEP2, LINC01277, AIG1, ADAT2, PEX3, FUCA2, PHACTR2-AS1, PHACTR2, LTV1, ZC2HC1B, PLAGL1, HYMAI, SF3B5, STX11, UTRN, SNORA98, EPM2A, LOC100507557, FBXO30, SHPRH, GRM1, RAB32, LOC101928661, ADGB, KATNBL1P6, STXBP5-AS1, LUADT1, STXBP5, SAMD5, SASH1, UST, UST-AS1, LOC105378047, TAB2, SUMO4, ZC3H12D, PPIL4, GINM1, RPS18P9, KATNA1, LATS1, LOC645967, NUP43, PCMT1, LRP11, RAET1E-AS1, RAET1E, RAET1G, LOC105378052, ULBP2, ULBP1, RAET1K, RAET1L, ULBP3, PPP1R14C, IYD, PLEKHG1, MTHFD1L, LOC102723831, AKAP12, ZBTB2, RMND1, ARMT1, CCDC170, ESR1, SYNE1, MIR3163, SYNE1-AS1, MYCT1, VIP, FBXO5, MTRF1L, RGS17, OPRM1, IPCEF1, CNKSR3, SCAF8, MIR1273C, TIAM2, TFB1M, CLDN20, NOX3, LOC105378068, MIR1202, SNORD28B, ARID1B, MIR4466, TMEM242, ZDHHC14, MIR3692, SNX9, SYNJ2, SYNJ2-IT1, SERAC1, GTF2H5, TULP4, SNORA116, TMEM181, MIR7161, DYNLT1, SYTL3, MIR3918, EZR, EZR-AS1, OSTCP1, C6orf99, RSPH3, TAGAP, LOC101929122, FNDC1, LINC02529, SOD2, WTAP, SOD2-OT1, ACAT2, TCP1, SNORA20, SNORA29, MRPL18, PNLDC1, MAS1, IGF2R, AIRN, LOC729603, SLC22A1, SLC22A2, SLC22A3, LPAL2, LPA, PLG, MAP3K4, AGPAT4, AGPAT4-IT1, PRKN, LOC105378098, PACRG, PACRG-AS2, PACRG-AS3, PACRG-AS1, DKFZp451B082, CAHM, QKI, LOC102724152, MEAT6, C6orf118, PDE10A, LINC00473, LINC00602, LOC729681, T, LOC101929297, PRR18, SFT2D1, LOC100289495, MPC1, RPS6KA2, RPS6KA2-IT1, MIR1913, RPS6KA2-AS1, RNASET2, MIR3939, FGFR1OP, CCR6, GPR31, LOC105378123, TCP10L2, UNC93A, TTLL2, TCP10, LOC105378127, LINC02538, LINC02487, LINC01558, AFDN-AS1, AFDN, HGC6.3, KIF25-AS1, KIF25, FRMD1, LOC105378137, LOC101929420, DACT2, SMOC2, LOC105378146, LOC101929460, LOC102724357, LINC01615, LINC02544, LOC101929523, THBS2, WDR27, C6orf120, PHF10, TCTE3, ERMARD, LINC00242, LINC00574, LOC102724511, LOC154449, LOC285804, LINC01624, DLL1, FAM120B, MIR4644, PSMB1, TBP, PDCD2	287	CGA (118850), ZNF292 (616213), GJB7 (611921), SLC35A1 (605634), RARS2 (611524), ORC3 (604972), AKIRIN2 (615165), SPACA1 (612739), CNR1 (114610), RNGTT (603512), PNRC1 (606714), PM20D2 (615913), GABRR1 (137161), GABRR2 (137162), UBE2J1 (616175), RRAGD (608268), ANKRD6 (610583), CASP8AP2 (606880), GJA10 (611924), BACH2 (605394), MAP3K7 (602614), EPHA7 (602190), MANEA (612327), FUT9 (606865), UFL1 (613372), FHL5 (605126), GPR63 (606915), NDUFAF4 (611776), MMS22L (615614),  (616328), POU3F2 (600494), FBXL4 (605654), COQ3 (605196), PNISR (616653), CCNC (123838), PRDM13 (616741), MCHR2 (606111), SIM1 (603128), ASCC3 (614217), GRIK2 (138244), HACE1 (610876), LIN28B (611044), BVES (604577), POPDC3 (605824), PREP (600400), PRDM1 (603423), ATG5 (604261), CRYBG1 (601797), RTN4IP1 (610502), QRSL1 (617209), BEND3 (616374), PDSS2 (610564), SOBP (613667), SEC63 (608648), OSTM1 (607649), NR2E1 (603849), SNX3 (605930), AFG1L (617469), FOXO3 (602681), SESN1 (606103), CD164 (603356), SMPD2 (603498), MICAL1 (607129), ZBTB24 (614064), AK9 (615358), FIG4 (609390), GPR6 (600553), WASF1 (605035), CDC40 (605585), DDO (124450), SLC22A16 (608276), CDK19 (614720), AMD1 (180980), GTF3C6 (611784), SLC16A10 (607550), MFSD4B (617331), REV3L (602776), TRAF3IP2 (607043), FYN (137025), WISP3 (603400), TUBE1 (607345), LAMA4 (600133), MARCKS (177061), HDAC2 (605164), HS3ST5 (609407), FRK (606573), COL10A1 (120110), DSE (605942), TSPYL1 (604714), CALHM6 (617305), TRAPPC3L (614137), RSPH4A (612647), KPNA5 (604545), GPRC6A (613572), RFX6 (612659), VGLL2 (609979), ROS1 (165020), GOPC (606845), NUS1 (610463), PLN (172405), MCM9 (610098), ASF1A (609189), MAN1A1 (604344), TBC1D32 (615867), GJA1 (121014), HSF2 (140581), SERINC1 (614548), PKIB (606914), FABP7 (602965), SMPDL3A (610728), CLVS2 (616945), TRDN (603283), NKAIN2 (609758), RNF217-AS1 (602532), TPD52L1 (604069), HEY2 (604674), NCOA7 (609752), HINT3 (609998), CENPW (611264), RSPO3 (610574), RNF146 (612137), ECHDC1 (612136), THEMIS (613607), PTPRK (602545), LAMA2 (156225), ARHGAP18 (613351), EPB41L2 (603237), AKAP7 (604693), ARG1 (608313), MED23 (605042), ENPP3 (602182), ENPP1 (173335), CTGF (121009), MOXD1 (609000), STX7 (603217), TAAR9 (608282), TAAR8 (606927), TAAR6 (608923), TAAR5 (607405), TAAR2 (604849), TAAR1 (609333), VNN1 (603570), VNN3 (606592), VNN2 (603571), SLC18B1 (613361), RPS12 (603660), EYA4 (603550), TARID (616058), TCF21 (603306), TBPL1 (605521), SLC2A12 (610372), SGK1 (602958), ALDH8A1 (606467), HBS1L (612450), MYB (189990), AHI1 (608894), PDE7B (604645), BCLAF1 (612588), MAP7 (604108), MAP3K5 (602448), PEX7 (601757), SLC35D3 (612519), IL20RA (605620), IL22RA2 (606648), IFNGR1 (107470), OLIG3 (609323), TNFAIP3 (191163), PERP (609301), ARFGEF3 (617411), PBOV1 (605669), HEBP2 (605825), CCDC28A (615353), REPS1 (614825), HECA (607977), TXLNB (611438), CITED2 (602937), NMBR (162341), VTA1 (610902), ADGRG6 (612243), HIVEP2 (143054), AIG1 (608514), ADAT2 (615388), PEX3 (603164), FUCA2 (136820), PHACTR2 (608724), PLAGL1 (603044), HYMAI (606546), STX11 (605014), UTRN (128240), EPM2A (607566), FBXO30 (609101), SHPRH (608048), GRM1 (604473), RAB32 (612906), ADGB (614630), STXBP5 (604586), SASH1 (607955), UST (610752), TAB2 (605101), SUMO4 (608829), ZC3H12D (611106), PPIL4 (607609), KATNA1 (606696), LATS1 (603473), NUP43 (608141), PCMT1 (176851), RAET1E (609243), RAET1G (609244), ULBP2 (605698), ULBP1 (605697), RAET1L (611047), ULBP3 (605699), PPP1R14C (613242), IYD (612025), MTHFD1L (611427), AKAP12 (604698), ZBTB2 (616595), RMND1 (614917), ARMT1 (616332), ESR1 (133430), SYNE1 (608441), MYCT1 (616805), VIP (192320), FBXO5 (606013), MTRF1L (613542), RGS17 (607191), OPRM1 (600018), CNKSR3 (617476), SCAF8 (616024), TIAM2 (604709), TFB1M (607033), NOX3 (607105), ARID1B (614556), SNX9 (605952), SYNJ2 (609410), SERAC1 (614725), GTF2H5 (608780), TMEM181 (613209), DYNLT1 (601554), EZR (123900), RSPH3 (615876), TAGAP (609667), FNDC1 (609991), SOD2 (147460), WTAP (605442), ACAT2 (100678), TCP1 (186980), MRPL18 (611831), MAS1 (165180), IGF2R (147280), AIRN (604893), SLC22A1 (602607), SLC22A2 (602608), SLC22A3 (604842), LPAL2 (611682), LPA (152200), PLG (173350), MAP3K4 (602425), AGPAT4 (614795), PRKN (602544), PACRG (608427), CAHM (615930), QKI (609590), PDE10A (610652), T (601397), MPC1 (614738), RPS6KA2 (601685), RNASET2 (612944), FGFR1OP (605392), CCR6 (601835), GPR31 (602043), UNC93A (607995), TCP10 (187020), AFDN (159559), KIF25 (603815), DACT2 (608966), SMOC2 (607223), THBS2 (188061), C6orf120 (616987), PHF10 (613069), TCTE3 (186977), ERMARD (615532), DLL1 (606582), FAM120B (612266), PSMB1 (602017), TBP (600075), PDCD2 (600866)	Cytoregions Not Set				false	arr[hg19] 6q14.3q27(87,753,180-170,913,051)x1-2	chr6:87753180-170913051
H18010462.OSCHP	1.67	Loss	8	p23.1	29780.343	2319	253	CLDN23, MFHAS1, ERI1, MIR4660, SNORD3I, PPP1R3B, LOC101929128, LOC157273, TNKS, MIR597, LINC00599, MIR124-1, MSRA, LINCR-0001, PRSS55, RP1L1, MIR4286, C8orf74, SOX7, LOC102723313, PINX1, MIR1322, LOC101929229, XKR6, MIR598, LOC101929269, MTMR9, SLC35G5, TDH, LOC100129129, FAM167A-AS1, FAM167A, BLK, LINC00208, GATA4, SNORA99, C8orf49, NEIL2, FDFT1, CTSB, DEFB136, DEFB135, DEFB134, DEFB130B, DEFB130A, ZNF705D, FAM66D, LOC392196, USP17L7, USP17L2, FAM90A2P, FAM86B1, FAM85A, FAM66A, LOC649352, DEFB109A, FAM90A25P, FAM86B2, LOC100506990, LOC729732, MIR5692A1, MIR5692A2, LONRF1, MIR3926-1, MIR3926-2, LOC340357, LINC00681, KIAA1456, DLC1, C8orf48, LOC102725080, SGCZ, MIR383, TUSC3, MSR1, FGF20, MICU3, ZDHHC2, CNOT7, VPS37A, MTMR7, SLC7A2, PDGFRL, MTUS1, MIR548V, FGL1, PCM1, ASAH1, LOC101929066, NAT1, NAT2, PSD3, LOC100128993, SH2D4A, CSGALNACT1, INTS10, LPL, SLC18A1, ATP6V1B2, LZTS1, LZTS1-AS1, SNORD3F, LOC102467222, LINC02153, LOC101929172, GFRA2, DOK2, XPO7, NPM2, FGF17, DMTN, FAM160B2, NUDT18, HR, REEP4, LGI3, SFTPC, BMP1, PHYHIP, MIR320A, POLR3D, LOC100507071, PIWIL2, SLC39A14, PPP3CC, SORBS3, PDLIM2, C8orf58, CCAR2, BIN3, BIN3-IT1, EGR3, PEBP4, LOC101929237, RHOBTB2, TNFRSF10B, LOC286059, LOC254896, TNFRSF10C, TNFRSF10D, TNFRSF10A, LOC389641, CHMP7, R3HCC1, LOXL2, LOC100507156, ENTPD4, SLC25A37, NKX3-1, NKX2-6, STC1, ADAM28, LOC101929294, ADAMDEC1, ADAM7, LOC101929315, NEFM, NEFL, MIR6841, DOCK5, MIR6876, GNRH1, KCTD9, CDCA2, EBF2, PPP2R2A, SDAD1P1, BNIP3L, PNMA2, DPYSL2, ADRA1A, STMN4, TRIM35, PTK2B, MIR6842, CHRNA2, EPHX2, CLU, MIR6843, SCARA3, MIR3622B, MIR3622A, CCDC25, ESCO2, PBK, SCARA5, MIR4287, NUGGC, ELP3, PNOC, ZNF395, FBXO16, FZD3, MIR4288, MIR7641-2, EXTL3-AS1, EXTL3, INTS9, HMBOX1, KIF13B, DUSP4, LINC00589, LINC02099, LOC101929470, LINC02209, MIR3148, SARAF, LEPROTL1, MBOAT4, DCTN6, RBPMS-AS1, RBPMS, GTF2E2, SMIM18, GSR, UBXN8, PPP2CB, TEX15, PURG, WRN, NRG1, NRG1-IT1, NRG1-IT3, FUT10, MAK16, TTI2, RNF122, DUSP26, LINC01288, UNC5D, LOC101929550, KCNU1, MIR1268A, LINC01605, ZNF703, LOC101929622, LOC102723701, ERLIN2, LOC728024, PLPBP, ADGRA2, BRF2, RAB11FIP1, GOT1L1, ADRB3, EIF4EBP1, ASH2L, STAR, LSM1, BAG4, DDHD2, PLPP5, NSD3	147	CLDN23 (609203), MFHAS1 (605352), ERI1 (608739), PPP1R3B (610541), TNKS (603303), MIR124-1 (609327), MSRA (601250), PRSS55 (615144), RP1L1 (608581), SOX7 (612202), PINX1 (606505), MTMR9 (606260), SLC35G5 (615199), FAM167A (610085), BLK (191305), GATA4 (600576), NEIL2 (608933), FDFT1 (184420), CTSB (116810), USP17L2 (610186), FAM86B1 (616122), FAM86B2 (616123), KIAA1456 (615666), DLC1 (604258), SGCZ (608113), TUSC3 (601385), MSR1 (153622), FGF20 (605558), MICU3 (610633), CNOT7 (604913), VPS37A (609927), MTMR7 (603562), SLC7A2 (601872), PDGFRL (604584), MTUS1 (609589), FGL1 (605776), PCM1 (600299), ASAH1 (613468), NAT1 (108345), NAT2 (612182), PSD3 (614440), SH2D4A (614968), CSGALNACT1 (616615), INTS10 (611353), LPL (609708), SLC18A1 (193002), ATP6V1B2 (606939), LZTS1 (606551), GFRA2 (601956), DOK2 (604997), XPO7 (606140), NPM2 (608073), FGF17 (603725), DMTN (125305), NUDT18 (615791), HR (602302), REEP4 (609349), LGI3 (608302), SFTPC (178620), BMP1 (112264), PHYHIP (608511), MIR320A (614112), POLR3D (187280), PIWIL2 (610312), SLC39A14 (608736), PPP3CC (114107), SORBS3 (610795), PDLIM2 (609722), CCAR2 (607359), BIN3 (606396), EGR3 (602419), PEBP4 (612473), RHOBTB2 (607352), TNFRSF10B (603612), TNFRSF10C (603613), TNFRSF10D (603614), TNFRSF10A (603611), CHMP7 (611130), LOXL2 (606663), ENTPD4 (607577), SLC25A37 (610387), NKX3-1 (602041), NKX2-6 (611770), STC1 (601185), ADAM28 (606188), ADAMDEC1 (606393), ADAM7 (607310), NEFM (162250), NEFL (162280), DOCK5 (616904), GNRH1 (152760), KCTD9 (617265), EBF2 (609934), PPP2R2A (604941), BNIP3L (605368), PNMA2 (603970), DPYSL2 (602463), ADRA1A (104221), TRIM35 (617007), PTK2B (601212), CHRNA2 (118502), EPHX2 (132811), CLU (185430), SCARA3 (602728), ESCO2 (609353), PBK (611210), SCARA5 (611306), ELP3 (612722), PNOC (601459), ZNF395 (609494), FBXO16 (608519), FZD3 (606143), EXTL3 (605744), INTS9 (611352), KIF13B (607350), DUSP4 (602747), SARAF (614768), LEPROTL1 (607338), MBOAT4 (611940), DCTN6 (612963), RBPMS (601558), GTF2E2 (189964), GSR (138300), UBXN8 (602155), PPP2CB (176916), TEX15 (605795), WRN (604611), NRG1 (142445), FUT10 (616931), TTI2 (614426), UNC5D (616466), KCNU1 (615215), ZNF703 (617045), ERLIN2 (611605), PLPBP (604436), ADGRA2 (606823), BRF2 (607013), RAB11FIP1 (608737), ADRB3 (109691), EIF4EBP1 (602223), ASH2L (604782), STAR (600617), LSM1 (607281), BAG4 (603884), DDHD2 (615003), PLPP5 (610626), NSD3 (607083)	Cytoregions Not Set				false	arr[hg19] 8p23.1p11.23(8,359,386-38,139,729)x1-2	chr8:8359386-38139729
H18010462.OSCHP	1.67	Loss	8	p23.2	3022.896	317	7	CSMD1, LOC100287015, MCPH1, ANGPT2, MCPH1-AS1, MIR8055, AGPAT5	4	CSMD1 (608397), MCPH1 (607117), ANGPT2 (601922), AGPAT5 (614796)	Cytoregions Not Set				false	arr[hg19] 8p23.2p23.1(3,568,041-6,590,937)x1-2	chr8:3568041-6590937
H18010462.OSCHP	1.67	Loss	15	q21.2	5290.368	361	38	CYP19A1, GLDN, DMXL2, SCG3, LYSMD2, TMOD2, TMOD3, LOC100422556, LEO1, MAPK6, BCL2L10, GNB5, CERNA1, MYO5C, MIR1266, MYO5A, ARPP19, FAM214A, ONECUT1, LINC02490, WDR72, UNC13C, LOC105370829, RSL24D1, RAB27A, PIGBOS1, PIGB, CCPG1, DNAAF4-CCPG1, MIR628, C15orf65, DNAAF4, PYGO1, PRTG, NEDD4, RFX7, TEX9, MNS1	26	CYP19A1 (107910), GLDN (608603), DMXL2 (612186), SCG3 (611796), TMOD2 (602928), TMOD3 (605112), LEO1 (610507), MAPK6 (602904), BCL2L10 (606910), GNB5 (604447), MYO5C (610022), MYO5A (160777), ARPP19 (605487), ONECUT1 (604164), WDR72 (613214), UNC13C (614568), RSL24D1 (613262), RAB27A (603868), PIGB (604122), CCPG1 (611326), DNAAF4 (608706), PYGO1 (606902), PRTG (613261), NEDD4 (602278), RFX7 (612660), MNS1 (610766)	Cytoregions Not Set				false	arr[hg19] 15q21.2q21.3(51,615,615-56,905,983)x1-2	chr15:51615615-56905983
H18010462.OSCHP	1.67	Loss	1	p13.3	333.478	22	10	KIAA1324, SARS, CELSR2, PSRC1, MYBPHL, SORT1, PSMA5, SYPL2, ATXN7L2, CYB561D1	6	KIAA1324 (611298), SARS (607529), CELSR2 (604265), PSRC1 (613126), SORT1 (602458), PSMA5 (176844)	Cytoregions Not Set				false	arr[hg19] 1p13.3(109,704,360-110,037,838)x1-2	chr1:109704360-110037838
H18010462.OSCHP	1.67	Loss	13	q13.3	1098.128	112	5	LHFPL6, COG6, MIR4305, LINC00332, LINC00548	2	LHFPL6 (606710), COG6 (606977)	Cytoregions Not Set				false	arr[hg19] 13q13.3q14.11(39,720,156-40,818,284)x1-2	chr13:39720156-40818284
H18010462.OSCHP	1.67	Loss	18	q22.3	1302.301	87	2	LINC01541, LINC01899	0		Cytoregions Not Set				false	arr[hg19] 18q22.3(68,821,396-70,123,697)x1-2	chr18:68821396-70123697
H18010462.OSCHP	1.67	Loss	21	q22.3	465.248	31	26	LRRC3, TSPEAR, TSPEAR-AS1, TSPEAR-AS2, KRTAP10-1, KRTAP10-2, KRTAP10-3, KRTAP10-4, KRTAP10-5, KRTAP10-6, KRTAP10-7, KRTAP10-8, KRTAP10-9, KRTAP10-10, KRTAP10-11, KRTAP12-4, KRTAP12-3, KRTAP12-2, KRTAP12-1, KRTAP10-12, UBE2G2, LINC01424, SUMO3, PTTG1IP, ITGB2, ITGB2-AS1	5	TSPEAR (612920), UBE2G2 (603124), SUMO3 (602231), PTTG1IP (603784), ITGB2 (600065)	Cytoregions Not Set				false	arr[hg19] 21q22.3(45,879,402-46,344,650)x1-2	chr21:45879402-46344650
H18010462.OSCHP	1.67	Loss	15	q15.1	689.932	43	20	MGA, MIR626, MAPKBP1, JMJD7, JMJD7-PLA2G4B, PLA2G4B, SPTBN5, MIR4310, LOC105370792, EHD4, EHD4-AS1, PLA2G4E-AS1, PLA2G4E, PLA2G4D, PLA2G4F, VPS39, MIR627, TMEM87A, GANC, CAPN3	9	MGA (616061), MAPKBP1 (616786), PLA2G4B (606088), SPTBN5 (605916), EHD4 (605892), PLA2G4D (612864), VPS39 (612188), GANC (104180), CAPN3 (114240)	Cytoregions Not Set				false	arr[hg19] 15q15.1(41,968,225-42,658,157)x1-2	chr15:41968225-42658157
H18010462.OSCHP	1.67	Loss	18	q12.2	32398.228	2596	159	MIR924HG, MIR924, MIR5583-2, MIR5583-1, LINC01477, KC6, PIK3C3, LINC00907, RIT2, SYT4, LINC01478, LINC01601, SETBP1, MIR4319, SLC14A2, SLC14A2-AS1, SLC14A1, SIGLEC15, EPG5, PSTPIP2, ATP5A1, HAUS1, C18orf25, RNF165, LOXHD1, ST8SIA5, PIAS2, KATNAL2, ELOA3B, ELOA3D, TCEB3C, ELOA2, HDHD2, IER3IP1, SKOR2, MIR4527HG, MIR4527, SMAD2, ZBTB7C, C18orf12, CTIF, MIR4743, SMAD7, DYM, MIR4744, C18orf32, RPL17-C18orf32, MIR1539, RPL17, SNORD58C, SNORD58A, SNORD58B, LIPG, ACAA2, SCARNA17, SNHG22, MYO5B, MIR4320, CFAP53, MBD1, CXXC1, SKA1, MAPK4, MRO, ME2, ELAC1, SMAD4, MEX3C, LINC01630, DCC, MIR4528, LINC01919, LINC01917, MBD2, SNORA37, POLI, STARD6, C18orf54, DYNAP, RAB27B, CCDC68, LINC01929, TCF4, TCF4-AS1, MIR4529, LINC01415, LINC01416, LINC01905, LINC01539, TXNL1, WDR7, LINC-ROR, BOD1L2, ST8SIA3, ONECUT2, FECH, NARS, LOC100505549, ATP8B1, NEDD4L, MIR122, MIR3591, ALPK2, SNORA108, LOC101927322, MALT1, LINC01926, ZNF532, OACYLP, SEC11C, GRP, RAX, CPLX4, LMAN1, CCBE1, PMAIP1, MC4R, CDH20, LINC01544, RNF152, PIGN, KIAA1468, TNFRSF11A, ZCCHC2, PHLPP1, BCL2, KDSR, VPS4B, SERPINB5, SERPINB12, SERPINB13, SERPINB4, SERPINB3, SERPINB11, SERPINB7, SERPINB2, SERPINB10, HMSD, SERPINB8, LINC00305, LINC01924, LINC01538, CDH7, CDH19, MIR5011, DSEL, LOC643542, LINC01903, TMX3, CCDC102B, DOK6, LOC105372179, CD226, RTTN, SOCS6, LINC01909, LIVAR, LINC01910, GTSCR1	91	PIK3C3 (602609), RIT2 (609592), SYT4 (600103), SETBP1 (611060), SLC14A2 (601611), SLC14A1 (613868), EPG5 (615068), PSTPIP2 (616046), ATP5A1 (164360), HAUS1 (608775), LOXHD1 (613072), ST8SIA5 (607162), PIAS2 (603567), KATNAL2 (614697), ELOA2 (609522), IER3IP1 (609382), SKOR2 (617138), SMAD2 (601366), ZBTB7C (616591), CTIF (613178), SMAD7 (602932), DYM (607461), RPL17 (603661), LIPG (603684), ACAA2 (604770), SCARNA17 (615645), MYO5B (606540), CFAP53 (614759), MBD1 (156535), CXXC1 (609150), SKA1 (616673), MAPK4 (176949), MRO (608080), ME2 (154270), ELAC1 (608079), SMAD4 (600993), MEX3C (611005), DCC (120470), MBD2 (603547), POLI (605252), STARD6 (607051), C18orf54 (613258), RAB27B (603869), CCDC68 (616909), TCF4 (602272), TXNL1 (603049), WDR7 (613473), LINC-ROR (615173), ST8SIA3 (609478), ONECUT2 (604894), FECH (612386), NARS (108410), ATP8B1 (602397), NEDD4L (606384), MIR122 (609582), MALT1 (604860), GRP (137260), RAX (601881), CPLX4 (609586), LMAN1 (601567), CCBE1 (612753), PMAIP1 (604959), MC4R (155541), CDH20 (605807), RNF152 (616512), PIGN (606097), TNFRSF11A (603499), PHLPP1 (609396), BCL2 (151430), KDSR (136440), VPS4B (609983), SERPINB5 (154790), SERPINB12 (615662), SERPINB13 (604445), SERPINB4 (600518), SERPINB3 (600517), SERPINB11 (615682), SERPINB7 (603357), SERPINB2 (173390), SERPINB10 (602058), HMSD (612086), SERPINB8 (601697), LINC00305 (617489), CDH7 (605806), CDH19 (603016), DSEL (611125), TMX3 (616102), DOK6 (611402), CD226 (605397), RTTN (610436), SOCS6 (605118)	Cytoregions Not Set				false	arr[hg19] 18q12.2q22.2(36,028,453-68,426,681)x1-2	chr18:36028453-68426681
H18010462.OSCHP	1.67	Loss	18	q22.3	7624.19	512	47	NETO1, MIR548AV, LOC100505797, LOC400655, LOC100505817, FBXO15, TIMM21, CYB5A, C18orf63, LINC01922, FAM69C, CNDP2, CNDP1, LINC00909, ZNF407, ZADH2, TSHZ1, SMIM21, LINC01898, LOC339298, LINC01893, ZNF516, LOC101927989, C18orf65, LINC00908, LINC00683, LINC01927, LINC01879, LOC100131655, ZNF236, MBP, GALR1, LINC01029, SALL3, ATP9B, NFATC1, LOC284241, CTDP1, KCNG2, PQLC1, HSBP1L1, TXNL4A, RBFA, RBFADN, ADNP2, PARD6G-AS1, PARD6G	21	NETO1 (607973), FBXO15 (609093), TIMM21 (615180), CYB5A (613218), FAM69C (614544), CNDP2 (169800), CNDP1 (609064), ZNF407 (615894), TSHZ1 (614427), ZNF516 (615114), ZNF236 (604760), MBP (159430), GALR1 (600377), SALL3 (605079), ATP9B (614446), NFATC1 (600489), CTDP1 (604927), KCNG2 (605696), TXNL4A (611595), ADNP2 (617422), PARD6G (608976)	Cytoregions Not Set				false	arr[hg19] 18q22.3q23(70,383,594-78,007,784)x1-2	chr18:70383594-78007784
