File	CN State	Type	Chromosome	Cytoband Start	Size (kbp)	Marker Count	Gene Count	Genes	OMIM ® Genes Count	OMIM ® Genes	CytoRegions	Call	Segment Interpretation	Curation By	Materially Modified Segment	Microarray Nomenclature	Full Location
H18012410_adjusted.RC.OSCHP	1.0	Loss	6	p25.3	17912.548	1297	131	LOC285766, DUSP22, IRF4, EXOC2, HUS1B, LOC101927691, LINC01622, FOXQ1, FOXF2, MIR6720, FOXCUT, FOXC1, GMDS, GMDS-AS1, LINC01600, MYLK4, WRNIP1, SERPINB1, MIR4645, SERPINB9P1, LOC101927730, SERPINB9, SERPINB6, LINC01011, NQO2, HTATSF1P2, LOC101927759, RIPK1, BPHL, TUBB2A, LINC02525, TUBB2B, LOC100422781, PSMG4, SLC22A23, LOC643327, PXDC1, FAM50B, PRPF4B, FAM217A, C6orf201, ECI2, LOC100507506, LOC102724096, MIR7641-2, KU-MEL-3, CDYL, RPP40, LYRM4-AS1, LYRM4, PPP1R3G, MIR3691, FARS2, LOC101927972, LOC101927950, NRN1, F13A1, MIR7853, MIR5683, LY86-AS1, LY86, RREB1, SSR1, CAGE1, RIOK1, DSP, SNRNP48, BMP6, BLOC1S5-TXNDC5, TXNDC5, PIP5K1P1, BLOC1S5, EEF1E1-BLOC1S5, EEF1E1, SCARNA27, SLC35B3, LOC100506207, HULC, TFAP2A, TFAP2A-AS2, TFAP2A-AS1, LINC00518, MIR5689HG, MIR5689, GCNT2, C6orf52, PAK1IP1, TMEM14C, TMEM14B, MAK, GCM2, SYCP2L, LOC101928191, ELOVL2, ELOVL2-AS1, SMIM13, ERVFRD-1, NEDD9, TMEM170B, ADTRP, LOC101928253, HIVEP1, EDN1, PHACTR1, TBC1D7-LOC100130357, LOC100130357, TBC1D7, GFOD1, SIRT5, NOL7, RANBP9, MCUR1, RNF182, CD83, LINC01108, JARID2, JARID2-AS1, DTNBP1, MYLIP, MIR4639, GMPR, ATXN1, LOC101928433, STMND1, RBM24, CAP2, LOC101928491, FAM8A1, NUP153, LOC105374952, KIF13A	68	DUSP22 (616778), IRF4 (601900), EXOC2 (615329), HUS1B (609713), FOXQ1 (612788), FOXF2 (603250), FOXCUT (615976), FOXC1 (601090), GMDS (602884), WRNIP1 (608196), SERPINB1 (130135), SERPINB9 (601799), SERPINB6 (173321), NQO2 (160998), RIPK1 (603453), BPHL (603156), TUBB2A (615101), TUBB2B (612850), PSMG4 (617550), SLC22A23 (611697), FAM50B (614686), PRPF4B (602338), ECI2 (608024), CDYL (603778), RPP40 (606117), LYRM4 (613311), FARS2 (611592), NRN1 (607409), F13A1 (134570), LY86 (605241), RREB1 (602209), SSR1 (600868), CAGE1 (608304), DSP (125647), BMP6 (112266), TXNDC5 (616412), BLOC1S5 (607289), EEF1E1 (609206), SLC35B3 (610845), HULC (612210), TFAP2A (107580), TFAP2A-AS2 (617136), GCNT2 (600429), PAK1IP1 (607811), TMEM14C (615318), MAK (154235), GCM2 (603716), SYCP2L (616799), ELOVL2 (611814), ERVFRD-1 (610524), NEDD9 (602265), ADTRP (614348), HIVEP1 (194540), EDN1 (131240), PHACTR1 (608723), TBC1D7 (612655), SIRT5 (604483), NOL7 (611533), RANBP9 (603854), MCUR1 (616952), CD83 (604534), JARID2 (601594), DTNBP1 (607145), MYLIP (610082), GMPR (139265), ATXN1 (601556), NUP153 (603948), KIF13A (605433)	Cytoregions Not Set				false	arr[hg19] 6p25.3p22.3(204,908-18,117,456)x1	chr6:204908-18117456
H18012410_adjusted.RC.OSCHP	1.0	Loss	10	q11.21	2860.823	209	32	LOC441666, CCNYL2, LINC00839, ZNF37BP, ZNF33B, LINC01518, LOC283028, LOC105378269, BMS1, LOC101929445, LINC01264, MIR5100, RET, CSGALNACT2, RASGEF1A, FXYD4, HNRNPF, SNORD3J, ZNF487, ZNF239, ZNF485, ZNF32-AS3, ZNF32, ZNF32-AS1, ZNF32-AS2, LOC102724264, HNRNPA3P1, LINC00619, LINC00840, LINC00841, C10orf142, CXCL12	10	ZNF33B (194522), BMS1 (611448), RET (164761), CSGALNACT2 (616616), RASGEF1A (614531), FXYD4 (616926), HNRNPF (601037), ZNF239 (601069), ZNF32 (194539), CXCL12 (600835)	Cytoregions Not Set				false	arr[hg19] 10q11.21(42,413,321-45,274,144)x1	chr10:42413321-45274144
H18012410_adjusted.RC.OSCHP	1.0	Loss	2	q22.2	166.622	28	1	LRP1B	1	LRP1B (608766)	Cytoregions Not Set				false	arr[hg19] 2q22.2(142,221,772-142,388,394)x1	chr2:142221772-142388394
H18012410_adjusted.RC.OSCHP	1.0	Loss	6	q15	2925.565	210	4	MAP3K7, MIR4643, CASC6, EPHA7	2	MAP3K7 (602614), EPHA7 (602190)	Cytoregions Not Set				false	arr[hg19] 6q15q16.1(91,031,204-93,956,769)x1	chr6:91031204-93956769
H18012410_adjusted.RC.OSCHP	1.0	Loss	1	q32.1	9742.039	706	85	MAPKAPK2, IL10, IL19, IL20, IL24, FCMR, PIGR, FCAMR, C1orf116, YOD1, PFKFB2, C4BPB, C4BPA, CD55, CR2, CR1, CR1L, CD46, C1orf132, MIR29C, MIR29B2, LOC148696, CD34, PLXNA2, LINC01717, LINC01774, LINC01696, LINC01698, MIR205HG, MIR205, CAMK1G, LAMB3, MIR4260, LOC101930114, G0S2, HSD11B1, TRAF3IP3, C1orf74, IRF6, DIEXF, SYT14, SERTAD4-AS1, SERTAD4, HHAT, KCNH1, KCNH1-IT1, RCOR3, TRAF5, LINC00467, RD3, SLC30A1, LINC01693, NEK2, LPGAT1, LOC102723727, INTS7, DTL, MIR3122, LOC101929541, PPP2R5A, SNORA16B, TMEM206, NENF, LINC01740, ATF3, FAM71A, BATF3, NSL1, TATDN3, SPATA45, FLVCR1-AS1, FLVCR1, VASH2, ANGEL2, RPS6KC1, PROX1-AS1, LINC00538, PROX1, SMYD2, PTPN14, CENPF, KCNK2, KCTD3, USH2A, LOC102723833	55	MAPKAPK2 (602006), IL10 (124092), IL19 (605687), IL20 (605619), IL24 (604136), FCMR (606015), PIGR (173880), FCAMR (605484), C1orf116 (611680), YOD1 (612023), PFKFB2 (171835), C4BPB (120831), C4BPA (120830), CD55 (125240), CR2 (120650), CR1 (120620), CR1L (605886), CD46 (120920), MIR29C (610784), CD34 (142230), PLXNA2 (601054), MIR205 (613147), CAMK1G (614994), LAMB3 (150310), G0S2 (614447), HSD11B1 (600713), TRAF3IP3 (608255), IRF6 (607199), SYT14 (610949), HHAT (605743), KCNH1 (603305), TRAF5 (602356), RD3 (180040), SLC30A1 (609521), NEK2 (604043), LPGAT1 (610473), INTS7 (611350), DTL (610617), PPP2R5A (601643), NENF (611874), ATF3 (603148), BATF3 (612470), NSL1 (609174), FLVCR1-AS1 (610864), FLVCR1 (609144), VASH2 (610471), RPS6KC1 (617517), LINC00538 (614635), PROX1 (601546), SMYD2 (610663), PTPN14 (603155), CENPF (600236), KCNK2 (603219), KCTD3 (613272), USH2A (608400)	Cytoregions Not Set				false	arr[hg19] 1q32.1q41(206,879,121-216,621,160)x1	chr1:206879121-216621160
H18012410_adjusted.RC.OSCHP	1.0	Loss	1	p35.2	8399.136	677	131	MATN1, MATN1-AS1, LAPTM5, MIR4420, LINC01778, SDC3, PUM1, SNORD103B, SNORD103A, SNORD103C, NKAIN1, SNRNP40, ZCCHC17, FABP3, SERINC2, LINC01225, LINC01226, TINAGL1, HCRTR1, PEF1, COL16A1, ADGRB2, MIR4254, SPOCD1, PTP4A2, KHDRBS1, TMEM39B, MIR5585, KPNA6, TXLNA, CCDC28B, IQCC, DCDC2B, TMEM234, EIF3I, MTMR9LP, FAM167B, LCK, HDAC1, MARCKSL1, FAM229A, TSSK3, BSDC1, ZBTB8B, ZBTB8A, ZBTB8OS, RBBP4, SYNC, KIAA1522, YARS, S100PBP, FNDC5, HPCA, TMEM54, RNF19B, AK2, AZIN2, TRIM62, ZNF362, A3GALT2, PHC2, MIR3605, LOC101929464, ZSCAN20, CSMD2, HMGB4, CSMD2-AS1, C1orf94, MIR552, GJB5, GJB4, GJB3, GJA4, SMIM12, DLGAP3, LOC653160, TMEM35B, ZMYM6, ZMYM1, SFPQ, ZMYM4, ZMYM4-AS1, KIAA0319L, NCDN, TFAP2E, PSMB2, C1orf216, CLSPN, AGO4, AGO1, AGO3, TEKT2, ADPRHL2, COL8A2, TRAPPC3, MAP7D1, THRAP3, SH3D21, EVA1B, STK40, LSM10, OSCP1, SNORA63C, MRPS15, CSF3R, GRIK3, MIR4255, LINC01137, ZC3H12A, MIR6732, MEAF6, MIR5581, SNIP1, DNALI1, GNL2, RSPO1, C1orf109, CDCA8, EPHA10, MANEAL, YRDC, C1orf122, MTF1, INPP5B, SF3A3, FHL3, UTP11, POU3F1, MIR3659, LINC01343, LINC01685	81	MATN1 (115437), LAPTM5 (601476), SDC3 (186357), PUM1 (607204), NKAIN1 (612871), SNRNP40 (607797), FABP3 (134651), SERINC2 (614549), TINAGL1 (616064), HCRTR1 (602392), PEF1 (610033), COL16A1 (120326), ADGRB2 (602683), PTP4A2 (601584), KHDRBS1 (602489), KPNA6 (610563), TXLNA (608676), CCDC28B (610162), EIF3I (603911), LCK (153390), HDAC1 (601241), MARCKSL1 (602940), TSSK3 (607660), BSDC1 (617518), ZBTB8OS (615891), RBBP4 (602923), SYNC (611750), YARS (603623), S100PBP (611889), FNDC5 (611906), HPCA (142622), RNF19B (610872), AK2 (103020), AZIN2 (608353), TRIM62 (616755), PHC2 (602979), ZSCAN20 (611315), CSMD2 (608398), HMGB4 (617285), GJB5 (604493), GJB4 (605425), GJB3 (603324), GJA4 (121012), DLGAP3 (611413), ZMYM6 (613567), SFPQ (605199), ZMYM4 (613568), KIAA0319L (613535), NCDN (608458), TFAP2E (614428), PSMB2 (602175), CLSPN (605434), AGO4 (607356), AGO1 (606228), AGO3 (607355), TEKT2 (608953), ADPRHL2 (610624), COL8A2 (120252), TRAPPC3 (610955), THRAP3 (603809), STK40 (609437), OSCP1 (608854), MRPS15 (611979), CSF3R (138971), GRIK3 (138243), ZC3H12A (610562), MEAF6 (611001), SNIP1 (608241), DNALI1 (602135), GNL2 (609365), RSPO1 (609595), C1orf109 (614799), CDCA8 (609977), EPHA10 (611123), YRDC (612276), MTF1 (600172), INPP5B (147264), SF3A3 (605596), FHL3 (602790), UTP11 (609440), POU3F1 (602479)	Cytoregions Not Set				false	arr[hg19] 1p35.2p34.3(30,816,367-39,215,503)x1	chr1:30816367-39215503
H18012410_adjusted.RC.OSCHP	1.0	Loss	6	q14.1	8559.825	593	39	MEI4, IRAK1BP1, PHIP, HMGN3, HMGN3-AS1, LCAL1, LCA5, SH3BGRL2, RNY4, LINC01621, ELOVL4, TTK, BCKDHB, FAM46A, LINC01526, IBTK, TPBG, UBE3D, DOPEY1, PGM3, RWDD2A, ME1, PRSS35, SNAP91, LOC105377879, RIPPLY2, CYB5R4, MRAP2, CEP162, LINC01611, TBX18-AS1, TBX18, LINC02535, NT5E, SNX14, SYNCRIP, SNHG5, SNORD50A, SNORD50B	28	IRAK1BP1 (615375), PHIP (612870), HMGN3 (604502), LCA5 (611408), SH3BGRL2 (615678), RNY4 (601823), ELOVL4 (605512), TTK (604092), BCKDHB (248611), FAM46A (611357), IBTK (606457), TPBG (190920), UBE3D (612495), DOPEY1 (616823), PGM3 (172100), ME1 (154250), SNAP91 (607923), RIPPLY2 (609891), CYB5R4 (608343), MRAP2 (615410), CEP162 (610201), TBX18 (604613), NT5E (129190), SNX14 (616105), SYNCRIP (616686), SNHG5 (613263), SNORD50A (613117), SNORD50B (613264)	Cytoregions Not Set				false	arr[hg19] 6q14.1q14.3(78,484,341-87,044,166)x1	chr6:78484341-87044166
H18012410_adjusted.RC.OSCHP	1.0	Loss	21	p11.2	8772.22	230	37	MIR3648-2, MIR3648-1, MIR3687-2, MIR3687-1, TEKT4P2, TPTE, BAGE3, BAGE4, BAGE5, BAGE2, BAGE, ANKRD30BP2, MIR3156-3, LINC01674, POTED, MIR3118-1, LOC110091777, MIR8069-1, MIR8069-2, CYP4F29P, LOC110091776, ANKRD20A11P, LIPI, RBM11, ABCC13, HSPA13, SAMSN1, SAMSN1-AS1, LOC388813, LINC02246, NRIP1, USP25, MIR99AHG, SNORD74B, MIR99A, MIRLET7C, MIR125B2	13	TPTE (604336), BAGE (605167), POTED (607549), LIPI (609252), ABCC13 (608835), HSPA13 (601100), SAMSN1 (607978), NRIP1 (602490), USP25 (604736), MIR99AHG (615964), MIR99A (614509), MIRLET7C (612144), MIR125B2 (610105)	Cytoregions Not Set				false	arr[hg19] 21p11.2q21.1(9,648,314-18,420,534)x1	chr21:9648314-18420534
H18012410_adjusted.RC.OSCHP	1.0	Loss	14	q32.33	978.326	182	10	MIR4507, MIR4538, MIR4537, MIR4539, FAM30A, ADAM6, LINC00226, LINC00221, MIR7641-2, MIR5195	1	FAM30A (616623)	Cytoregions Not Set				false	arr[hg19] 14q32.33(106,303,698-107,282,024)x1	chr14:106303698-107282024
H18012410_adjusted.RC.OSCHP	1.0	Loss	16	q12.1	3302.981	233	22	MIR5095, N4BP1, CBLN1, C16orf78, ZNF423, ADAM3B, CNEP1R1, HEATR3, PAPD5, ADCY7, MIR6771, BRD7, LINC02178, NKD1, SNX20, LOC101927272, NOD2, CYLD, MIR3181, LINC02168, LINC02127, SALL1	11	CBLN1 (600432), ZNF423 (604557), CNEP1R1 (616869), HEATR3 (614951), PAPD5 (605540), ADCY7 (600385), NKD1 (607851), SNX20 (613281), NOD2 (605956), CYLD (605018), SALL1 (602218)	Cytoregions Not Set				false	arr[hg19] 16q12.1(48,471,329-51,774,310)x1	chr16:48471329-51774310
H18012410_adjusted.RC.OSCHP	1.0	Loss	15	q23	24954.831	1976	317	MIR548H4, SPESP1, NOX5, EWSAT1, GLCE, PAQR5, LOC145694, KIF23, RPLP1, DRAIC, PCAT29, LINC00593, TLE3, MIR629, LINC02205, LINC02204, SALRNA3, SALRNA2, UACA, LARP6, LRRC49, THAP10, CT62, THSD4, THSD4-AS1, THSD4-AS2, NR2E3, MYO9A, SENP8, GRAMD2A, PKM, PARP6, CELF6, HEXA, HEXA-AS1, TMEM202, TMEM202-AS1, ARIH1, MIR630, LINC02259, GOLGA6B, HIGD2B, BBS4, ADPGK, ADPGK-AS1, NEO1, HCN4, REC114, NPTN, NPTN-IT1, CD276, C15orf59, C15orf59-AS1, TBC1D21, LOXL1-AS1, LOXL1, STOML1, PML, GOLGA6A, LOC283731, ISLR2, ISLR, STRA6, CCDC33, CYP11A1, LOC729739, LINC02255, SEMA7A, MIR6881, UBL7, UBL7-AS1, ARID3B, CLK3, EDC3, CYP1A1, CYP1A2, CSK, MIR4513, LMAN1L, CPLX3, ULK3, MIR6882, SCAMP2, MPI, FAM219B, COX5A, RPP25, SCAMP5, PPCDC, C15orf39, LOC105376731, GOLGA6C, GOLGA6D, COMMD4, NEIL1, MIR631, MAN2C1, SIN3A, PTPN9, SNUPN, IMP3, SNX33, CSPG4, ODF3L1, DNM1P35, MIR4313, UBE2Q2, FBXO22, FBXO22-AS1, NRG4, TMEM266, LOC101929439, ETFA, TYRO3P, ISL2, SCAPER, MIR3713, RCN2, PSTPIP1, TSPAN3, PEAK1, LINC00597, HMG20A, LOC101929457, LINGO1, LINGO1-AS1, LINGO1-AS2, LOC645752, LOC91450, TBC1D2B, SH2D7, CIB2, IDH3A, ACSBG1, DNAJA4, WDR61, CRABP1, IREB2, HYKK, PSMA4, CHRNA5, CHRNA3, CHRNB4, LOC646938, ADAMTS7, MORF4L1, CTSH, RASGRF1, ANKRD34C-AS1, MIR184, ANKRD34C, TMED3, KIAA1024, MTHFS, ST20-MTHFS, ST20, ST20-AS1, BCL2A1, ZFAND6, FAH, LINC01314, CTXND1, LINC00927, ARNT2, LOC101929586, MIR5572, ABHD17C, CEMIP, MIR549A, MESD, MIR4514, TLNRD1, CFAP161, IL16, STARD5, TMC3-AS1, TMC3, MEX3B, LINC01583, EFL1, SAXO2, ADAMTS7P1, GOLGA6L10, UBE2Q2P2, GOLGA6L9, GOLGA2P10, GOLGA6L17P, RPS17, LOC727751, LOC102724034, CPEB1, CPEB1-AS1, AP3B2, LOC338963, ACTG1P17, SNHG21, FSD2, SCARNA15, WHAMM, HOMER2, FAM103A1, C15orf40, BTBD1, MIR4515, TM6SF1, HDGFL3, BNC1, SH3GL3, ADAMTSL3, EFTUD1P1, UBE2Q2L, LOC440300, GOLGA2P7, LOC642423, GOLGA6L4, LOC103171574, DNM1P41, GOLGA6L5P, UBE2Q2P1, LINC00933, ZSCAN2, SCAND2P, WDR73, NMB, SEC11A, ZNF592, ALPK3, SLC28A1, PDE8A, GOLGA6L3, MIR7706, AKAP13, LOC101929679, KLHL25, MIR1276, MIR548AP, AGBL1, LINC01584, AGBL1-AS1, LOC105370954, LOC102724452, LINC00052, NTRK3, NTRK3-AS1, MRPL46, MRPS11, DET1, LINC01586, MIR1179, MIR7-2, MIR3529, AEN, ISG20, ACAN, HAPLN3, MFGE8, ABHD2, RLBP1, FANCI, POLG, MIR6766, MIR9-3HG, MIR9-3, RHCG, LINC00928, TICRR, KIF7, PLIN1, PEX11A, WDR93, MESP1, MESP2, ANPEP, AP3S2, C15orf38-AP3S2, MIR5094, MIR5009, ARPIN, ZNF710, MIR3174, ZNF710-AS1, IDH2, SEMA4B, CIB1, GDPGP1, TTLL13P, NGRN, GABARAPL3, ZNF774, IQGAP1, CRTC3, CRTC3-AS1, LINC01585, BLM, FURIN, FES, MAN2A2, UNC45A, HDDC3, RCCD1, PRC1, PRC1-AS1, VPS33B, LOC101926911, SV2B, CRAT37, SLCO3A1, ST8SIA2, LOC104613533, C15orf32, LINC00930, FAM174B, ASB9P1, LINC01578, CHD2, MIR3175, RGMA	165	SPESP1 (609399), NOX5 (606572), EWSAT1 (616492), GLCE (612134), PAQR5 (607781), KIF23 (605064), RPLP1 (180520), DRAIC (616387), PCAT29 (616273), TLE3 (600190), UACA (612516), LARP6 (611300), THAP10 (612538), THSD4 (614476), NR2E3 (604485), MYO9A (604875), SENP8 (608659), PKM (179050), CELF6 (612681), HEXA (606869), ARIH1 (605624), BBS4 (600374), ADPGK (611861), NEO1 (601907), HCN4 (605206), NPTN (612820), NPTN-IT1 (615176), CD276 (605715), C15orf59 (617128), LOXL1-AS1 (616800), LOXL1 (153456), STOML1 (608326), PML (102578), GOLGA6A (610288), ISLR2 (614179), ISLR (602059), STRA6 (610745), CYP11A1 (118485), SEMA7A (607961), UBL7 (609748), ARID3B (612457), CLK3 (602990), EDC3 (609842), CYP1A1 (108330), CYP1A2 (124060), CSK (124095), LMAN1L (609548), CPLX3 (609585), ULK3 (613472), SCAMP2 (606912), MPI (154550), COX5A (603773), SCAMP5 (613766), PPCDC (609854), COMMD4 (616701), NEIL1 (608844), MAN2C1 (154580), SIN3A (607776), PTPN9 (600768), SNUPN (607902), IMP3 (612980), CSPG4 (601172), UBE2Q2 (612501), FBXO22 (609096), NRG4 (610894), ETFA (608053), ISL2 (609481), SCAPER (611611), RCN2 (602584), PSTPIP1 (606347), TSPAN3 (613134), PEAK1 (614248), HMG20A (605534), LINGO1 (609791), CIB2 (605564), IDH3A (601149), ACSBG1 (614362), WDR61 (609540), CRABP1 (180230), IREB2 (147582), HYKK (614681), PSMA4 (176846), CHRNA5 (118505), CHRNA3 (118503), CHRNB4 (118509), ADAMTS7 (605009), MORF4L1 (607303), CTSH (116820), RASGRF1 (606600), MIR184 (613146), MTHFS (604197), BCL2A1 (601056), ZFAND6 (610183), FAH (613871), ARNT2 (606036), CEMIP (608366), MESD (607783), TLNRD1 (615466), IL16 (603035), STARD5 (607050), TMC3 (617196), MEX3B (611008), EFL1 (617538), RPS17 (180472), CPEB1 (607342), AP3B2 (602166), SCARNA15 (612675), WHAMM (612393), HOMER2 (604799), FAM103A1 (614547), BTBD1 (608530), TM6SF1 (606562), HDGFL3 (616643), BNC1 (601930), SH3GL3 (603362), ADAMTSL3 (609199), SCAND2P (610417), WDR73 (616144), NMB (162340), ZNF592 (613624), SLC28A1 (606207), PDE8A (602972), AKAP13 (604686), AGBL1 (615496), NTRK3 (191316), MRPL46 (611851), MRPS11 (611977), DET1 (608727), AEN (610177), ISG20 (604533), ACAN (155760), MFGE8 (602281), ABHD2 (612196), RLBP1 (180090), FANCI (611360), POLG (174763), MIR9-3 (611188), RHCG (605381), TICRR (613298), KIF7 (611254), PLIN1 (170290), PEX11A (603866), MESP1 (608689), MESP2 (605195), ANPEP (151530), AP3S2 (602416), ARPIN (615543), IDH2 (147650), SEMA4B (617029), CIB1 (602293), NGRN (616718), IQGAP1 (603379), CRTC3 (608986), BLM (604610), FURIN (136950), FES (190030), MAN2A2 (600988), UNC45A (611219), PRC1 (603484), VPS33B (608552), SV2B (185861), SLCO3A1 (612435), ST8SIA2 (602546), CHD2 (602119), RGMA (607362)	Cytoregions Not Set				false	arr[hg19] 15q23q26.1(69,159,404-94,114,235)x1	chr15:69159404-94114235
H18012410_adjusted.RC.OSCHP	1.0	Loss	17	p13.3	299.12	24	15	MYO1C, INPP5K, PITPNA-AS1, PITPNA, SLC43A2, SCARF1, RILP, PRPF8, TLCD2, MIR22HG, MIR22, WDR81, SERPINF2, SERPINF1, SMYD4	11	MYO1C (606538), INPP5K (607875), PITPNA (600174), SLC43A2 (610791), SCARF1 (607873), RILP (607848), PRPF8 (607300), MIR22 (612077), WDR81 (614218), SERPINF2 (613168), SERPINF1 (172860)	Cytoregions Not Set				false	arr[hg19] 17p13.3(1,383,892-1,683,012)x1	chr17:1383892-1683012
H18012410_adjusted.RC.OSCHP	1.0	Loss	21	q21.1	1736.463	116	5	NCAM2, LINC00317, LINC01425, LINC01687, LINC00308	1	NCAM2 (602040)	Cytoregions Not Set				false	arr[hg19] 21q21.1q21.2(22,355,456-24,091,919)x1	chr21:22355456-24091919
H18012410_adjusted.RC.OSCHP	1.0	Loss	22	q13.31	1277.653	90	29	NUP50-AS1, NUP50, LOC105373064, KIAA0930, MIR1249, UPK3A, FAM118A, SMC1B, RIBC2, FBLN1, LINC01589, ATXN10, MIR4762, WNT7B, LOC730668, LINC00899, PRR34, PRR34-AS1, MIRLET7BHG, MIR3619, MIRLET7A3, MIR4763, MIRLET7B, PPARA, CDPF1, PKDREJ, TTC38, GTSE1-AS1, GTSE1	11	NUP50 (604646), UPK3A (611559), SMC1B (608685), FBLN1 (135820), ATXN10 (611150), WNT7B (601967), MIRLET7A3 (612143), MIRLET7B (611249), PPARA (170998), PKDREJ (604670), GTSE1 (607477)	Cytoregions Not Set				false	arr[hg19] 22q13.31(45,421,535-46,699,188)x1	chr22:45421535-46699188
H18012410_adjusted.RC.OSCHP	1.0	Loss	6	q13	3803.875	278	26	OGFRL1, MIR30C2, MIR30A, LINC00472, LINC01626, RIMS1, KCNQ5, KCNQ5-IT1, MIR4282, KCNQ5-AS1, KHDC1L, KHDC1, DPPA5, KHDC3L, OOEP, DDX43, MB21D1, MTO1, EEF1A1, SNORD141B, SNORD141A, SLC17A5, LOC101928489, CD109, LOC101928516, COL12A1	14	MIR30A (612329), RIMS1 (606629), KCNQ5 (607357), KHDC1 (611688), DPPA5 (611111), KHDC3L (611687), OOEP (611689), DDX43 (606286), MB21D1 (613973), MTO1 (614667), EEF1A1 (130590), SLC17A5 (604322), CD109 (608859), COL12A1 (120320)	Cytoregions Not Set				false	arr[hg19] 6q13(72,007,416-75,811,291)x1	chr6:72007416-75811291
H18012410_adjusted.RC.OSCHP	1.0	Loss	1	q44	1050.185	63	34	OR2L13, OR2L5, OR2L2, OR2L3, OR2M1P, OR2M5, OR2M2, OR2M3, OR2M4, OR2T33, OR2T12, OR2M7, OR14C36, OR2T4, OR2T6, OR2T1, OR2T2, OR2T3, OR2T5, OR2G6, OR2T29, OR2T34, OR2T10, OR2T11, OR2T35, OR2T27, OR14I1, LOC101928226, LYPD8, SH3BP5L, MIR3124, ZNF672, ZNF692, PGBD2	1	LYPD8 (617067)	Cytoregions Not Set				false	arr[hg19] 1q44(248,162,693-249,212,878)x1	chr1:248162693-249212878
H18012410_adjusted.RC.OSCHP	1.0	Loss	1	p36.11	3021.267	287	79	PAFAH2, EXTL1, SLC30A2, TRIM63, PDIK1L, FAM110D, ZNF593, CNKSR1, CATSPER4, LOC101928303, CEP85, SH3BGRL3, UBXN11, CD52, CRYBG2, ZNF683, LIN28A, DHDDS, LOC101928324, HMGN2, RPS6KA1, MIR1976, LOC101928728, ARID1A, PIGV, ZDHHC18, SFN, GPN2, GPATCH3, NR0B2, NUDC, KDF1, TRNP1, FAM46B, SLC9A1, WDTC1, TMEM222, ACTG1P20, SYTL1, MAP3K6, FCN3, CD164L2, GPR3, WASF2, AHDC1, FGR, IFI6, FAM76A, STX12, PPP1R8, SCARNA1, THEMIS2, RPA2, SMPDL3B, XKR8, EYA3, PTAFR, DNAJC8, ATPIF1, SESN2, MED18, PHACTR4, SNHG3, RCC1, SNORA73B, TRNAU1AP, SNHG12, SNORD99, SNORA61, SNORA44, SNORA16A, RAB42, TAF12, LINC01715, RNU11, GMEB1, YTHDF2, OPRD1, EPB41	50	PAFAH2 (602344), EXTL1 (601738), SLC30A2 (609617), TRIM63 (606131), PDIK1L (610785), ZNF593 (616698), CNKSR1 (603272), CATSPER4 (609121), SH3BGRL3 (615679), UBXN11 (609151), CD52 (114280), ZNF683 (616775), LIN28A (611043), DHDDS (608172), HMGN2 (163910), RPS6KA1 (601684), ARID1A (603024), PIGV (610274), SFN (601290), GPATCH3 (617486), NR0B2 (604630), NUDC (610325), KDF1 (616758), TRNP1 (616824), SLC9A1 (107310), SYTL1 (608042), MAP3K6 (604468), FCN3 (604973), GPR3 (600241), WASF2 (605875), AHDC1 (615790), FGR (164940), IFI6 (147572), STX12 (606892), PPP1R8 (602636), RPA2 (179836), EYA3 (601655), PTAFR (173393), ATPIF1 (614981), SESN2 (607767), MED18 (612384), PHACTR4 (608726), SNHG3 (603238), RCC1 (179710), SNORA73B (603239), TAF12 (600773), GMEB1 (604409), YTHDF2 (610640), OPRD1 (165195), EPB41 (130500)	Cytoregions Not Set				false	arr[hg19] 1p36.11p35.3(26,283,048-29,304,315)x1	chr1:26283048-29304315
H18012410_adjusted.RC.OSCHP	1.0	Loss	17	p13.1	161.629	19	12	PER1, MIR6883, VAMP2, TMEM107, MIR4521, BORCS6, AURKB, LINC00324, CTC1, PFAS, SLC25A35, RANGRF	9	PER1 (602260), VAMP2 (185881), TMEM107 (616183), BORCS6 (616599), AURKB (604970), CTC1 (613129), PFAS (602133), SLC25A35 (610818), RANGRF (607954)	Cytoregions Not Set				false	arr[hg19] 17p13.1(8,045,812-8,207,441)x1	chr17:8045812-8207441
